date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-24,28.4749,28.985,28.2963,28.9255,5438784,5438784,0.408121,1.431,28.5572,"Sep 24, 15",-0.34291140304447676
2015-09-25,28.849,28.9292,28.4494,28.5684,2685441,2685441,-0.357106,-1.235,28.6666,"Sep 25, 15",-0.3510234957644926
2015-09-28,27.5311,27.5651,27.1825,27.259,3199395,3199395,-1.3094,-4.583,27.3195,"Sep 28, 15",-0.3807685929574041
2015-09-29,27.9137,27.9732,27.5226,27.7607,3409192,3409192,0.501647,1.84,27.7615,"Sep 29, 15",-0.36937168195871484
2015-09-30,28.3898,28.7895,28.2793,28.7554,4725319,4725319,0.994792,3.583,28.5229,"Sep 30, 15",-0.34677549425611126
2015-10-01,29.0955,29.2911,28.3813,28.7044,2907757,2907757,-0.051014,-0.177,28.7726,"Oct 1, 15",-0.3479340401220335
2015-10-02,28.7299,29.6142,28.4324,29.5717,5048754,5048754,0.867254,3.021,29.1378,"Oct 2, 15",-0.3282319454256747
2015-10-05,29.8608,30.3794,29.8268,29.9883,4294038,4294038,0.416621,1.409,30.0353,"Oct 5, 15",-0.31876821586208304
2015-10-06,29.9543,30.257,29.8395,30.1158,2584474,2584474,0.127538,0.425,30.0523,"Oct 6, 15",-0.3158718511972776
2015-10-07,32.7941,33.0493,32.1649,32.471,7589872,7589872,2.3552,7.82,32.5376,"Oct 7, 15",-0.2623697487772798
2015-10-08,32.505,33.1257,32.2755,32.9982,5707099,5707099,0.527155,1.623,32.742,"Oct 8, 15",-0.25039356484562947
2015-10-09,33.8314,34.0525,33.6061,33.7889,5070333,5070333,0.790732,2.396,33.815,"Oct 9, 15",-0.23243156060671458
2015-10-12,33.4658,33.4743,32.8707,33.1172,2533364,2533364,-0.671698,-1.988,33.1116,"Oct 12, 15",-0.24769029115847777
2015-10-13,32.2755,32.8196,32.2755,32.454,2474569,2474569,-0.663195,-2.003,32.5617,"Oct 13, 15",-0.26275593073258713
2015-10-14,33.2873,33.4701,33.0662,33.3638,5407250,5407250,0.909769,2.803,33.2858,"Oct 14, 15",-0.24208838114795994
2015-10-15,33.2788,33.3893,32.9495,33.3383,2699332,2699332,-0.02551,-0.076,33.2035,"Oct 15, 15",-0.24266765408092106
2015-10-16,33.1682,33.2448,32.5391,32.6156,2867957,2867957,-0.722712,-2.168,32.7247,"Oct 16, 15",-0.2590849304986063
2015-10-19,32.335,32.3945,31.8504,32.1054,2488631,2488631,-0.51015,-1.564,32.0961,"Oct 19, 15",-0.27067493247494917
2015-10-20,31.5613,32.0162,31.5018,31.8844,2786599,2786599,-0.221063,-0.689,31.8145,"Oct 20, 15",-0.2756952978939453
2015-10-21,31.9694,32.0119,31.5273,31.6123,1831841,1831841,-0.272082,-0.853,31.7464,"Oct 21, 15",-0.28187648083742417
2015-10-22,31.8419,32.5136,31.8334,32.2755,2052442,2052442,0.663197,2.098,32.2878,"Oct 22, 15",-0.2668108412633147
2015-10-23,32.7686,32.8707,32.3945,32.5561,1978161,1978161,0.280581,0.869,32.6371,"Oct 23, 15",-0.2604365673421821
2015-10-26,32.7431,32.7686,32.1054,32.1394,2018578,2018578,-0.416622,-1.28,32.3492,"Oct 26, 15",-0.2699025685643344
2015-10-27,31.6378,31.9609,31.3742,31.4677,2697841,2697841,-0.671697,-2.09,31.5731,"Oct 27, 15",-0.2851612991160976
2015-10-28,30.6175,31.6123,30.5835,31.2042,3535761,3535761,-0.263577,-0.838,31.1479,"Oct 28, 15",-0.29114711942336213
2015-10-29,30.2519,30.7876,30.2434,30.49,3851044,3851044,-0.71421,-2.289,30.5656,"Oct 29, 15",-0.3073713048633938
2015-10-30,31.0171,31.1957,30.8301,31.0426,3174401,3174401,0.552662,1.813,31.0148,"Oct 30, 15",-0.294818119657343
2015-11-02,30.4645,30.8513,30.251,30.7365,2823266,2823266,-0.30609,-0.986,30.5458,"Nov 2, 15",-0.30177166651143666
2015-11-03,30.2774,31.1787,30.2179,30.9576,4062953,4062953,0.221066,0.719,30.711,"Nov 3, 15",-0.29674902943387993
2015-11-04,31.5443,31.6718,30.745,30.9491,2953110,2953110,-0.008503,-0.027,31.0928,"Nov 4, 15",-0.2969421204115336
2015-11-05,30.0308,30.1073,29.5122,29.7077,3134855,3134855,-1.2414,-4.011,29.754,"Nov 5, 15",-0.32514248978321564
2015-11-06,29.4356,29.5887,29.053,29.5207,2642880,2642880,-0.187053,-0.63,29.3753,"Nov 6, 15",-0.32939049129159687
2015-11-09,29.7672,29.9203,29.3081,29.5547,2345527,2345527,0.034008,0.115,29.5934,"Nov 9, 15",-0.32861812738098206
2015-11-10,29.6652,30.0946,29.3676,29.9798,3839014,3839014,0.425125,1.438,29.849,"Nov 10, 15",-0.3189613068397367
2015-11-11,30.3284,30.3284,29.5292,29.7162,2002773,2002773,-0.263577,-0.879,29.7975,"Nov 11, 15",-0.3249493988055619
2015-11-12,28.934,29.3931,28.883,28.9,2641224,2641224,-0.816239,-2.747,28.9918,"Nov 12, 15",-0.3434906759774379
2015-11-13,29.1551,29.3421,28.764,29.1126,2536781,2536781,0.212562,0.736,29.0781,"Nov 13, 15",-0.33866112987753483
2015-11-16,28.9765,29.3506,28.6407,29.07,2148711,2148711,-0.042513,-0.146,28.9244,"Nov 16, 15",-0.33962885642436397
2015-11-17,28.9765,28.9765,28.2963,28.4239,2846373,2846373,-0.646191,-2.223,28.549,"Nov 17, 15",-0.3543060423846054
2015-11-18,29.1296,29.4866,29.0615,29.4442,2676760,2676760,1.0203,3.59,29.2754,"Nov 18, 15",-0.33112831009048016
2015-11-19,29.7162,29.9458,29.6388,29.7162,1832933,1832933,0.27208,0.924,29.7674,"Nov 19, 15",-0.3249493988055619
2015-11-20,30.1584,30.1669,29.4016,29.4867,2016326,2016326,-0.229568,-0.773,29.707,"Nov 20, 15",-0.33016285520221167
2015-11-23,29.2911,29.5462,28.985,29.0955,2780004,2780004,-0.391114,-1.326,29.2133,"Nov 23, 15",-0.33904958349140285
2015-11-24,28.9765,29.3506,28.951,29.1891,2228680,2228680,0.093527,0.321,29.1715,"Nov 24, 15",-0.3369233110786516
2015-11-25,28.9085,28.9765,28.5089,28.6279,2491264,2491264,-0.561164,-1.923,28.7122,"Nov 25, 15",-0.34967185892091673
2015-11-27,28.0327,28.2113,27.9137,28.1518,2406774,2406774,-0.47614,-1.663,28.0838,"Nov 27, 15",-0.36048722532808425
2015-11-30,28.1008,28.4068,27.9009,28.1263,3522882,3522882,-0.025507,-0.091,28.1815,"Nov 30, 15",-0.3610664982610453
2015-12-01,28.1773,28.4579,28.1178,28.3983,2647857,2647857,0.27208,0.967,28.2933,"Dec 1, 15",-0.35488758697612716
2015-12-02,27.8032,28.0497,27.5141,27.6161,2583985,2583985,-0.782231,-2.754,27.7401,"Dec 2, 15",-0.3726565002373883
2015-12-03,27.5566,27.6501,26.7999,27.0379,3865981,3865981,-0.578171,-2.094,27.1163,"Dec 3, 15",-0.3857912300349608
2015-12-04,26.8254,27.0039,26.5533,26.9954,3399336,3399336,-0.04251,-0.157,26.767,"Dec 4, 15",-0.3867566849232293
2015-12-07,26.5873,26.5958,26.1792,26.3662,3936764,3936764,-0.629184,-2.331,26.3971,"Dec 7, 15",-0.401049960586724
2015-12-08,24.6062,24.7338,24.0111,24.2321,7861054,7861054,-2.1341,-8.094,24.3241,"Dec 8, 15",-0.4495294259291651
2015-12-09,25.584,25.7286,24.7423,25.0058,5725032,5725032,0.773729,3.193,25.3244,"Dec 9, 15",-0.4319536036455576
2015-12-10,25.1844,25.7286,25.0399,25.4225,3517133,3517133,0.416624,1.666,25.4413,"Dec 10, 15",-0.42248760242340533
2015-12-11,24.3597,24.6572,24.1896,24.2576,4758030,4758030,-1.1648,-4.582,24.3631,"Dec 11, 15",-0.44895015299620405
2015-12-14,24.2151,24.3086,23.705,23.9345,4946105,4946105,-0.323096,-1.332,23.8947,"Dec 14, 15",-0.4562898818056051
2015-12-15,24.0111,24.4149,23.9175,23.96,3722930,3722930,0.025508,0.107,24.1575,"Dec 15, 15",-0.455710608872644
2015-12-16,24.5892,24.6998,24.1896,24.6232,3390457,3390457,0.663194,2.768,24.4857,"Dec 16, 15",-0.44064496929853453
2015-12-17,24.2236,24.2321,23.3904,23.3989,4352487,4352487,-1.2244,-4.972,23.6187,"Dec 17, 15",-0.4684568850563484
2015-12-18,23.7985,23.9005,23.2288,23.2798,6799489,6799489,-0.119035,-0.509,23.5547,"Dec 18, 15",-0.4711624304020608
2015-12-21,24.0026,24.0281,23.3394,23.5009,4834124,4834124,0.221066,0.95,23.6108,"Dec 21, 15",-0.4661397933245041
2015-12-22,23.8325,24.1386,23.6369,24.0281,4163523,4163523,0.527154,2.243,23.9155,"Dec 22, 15",-0.45416360939285383
2015-12-23,25.431,25.567,25.1504,25.3885,4817428,4817428,1.3604,5.662,25.3887,"Dec 23, 15",-0.4232599663340201
2015-12-24,25.414,25.4225,25.1334,25.2694,818810,818810,-0.119033,-0.469,25.2823,"Dec 24, 15",-0.42596551167973246
2015-12-28,24.9973,25.0229,24.7423,24.9973,2684539,2684539,-0.272081,-1.077,24.9121,"Dec 28, 15",-0.43214669462321137
2015-12-29,24.8953,25.1249,24.5977,24.8868,2153055,2153055,-0.110532,-0.442,24.844,"Dec 29, 15",-0.43465687733270936
2015-12-30,24.7338,24.8613,24.5467,24.7338,2324883,2324883,-0.153046,-0.615,24.707,"Dec 30, 15",-0.4381325149304759
2015-12-31,24.6062,24.9069,24.5807,24.7593,1473075,1473075,0.025507,0.103,24.7811,"Dec 31, 15",-0.4375532419975148
2016-01-04,24.0111,24.3001,23.6114,24.1556,4876078,4876078,-0.603676,-2.438,23.9906,"Jan 4, 16",-0.45126724472804836
2016-01-05,24.5552,24.5892,24.0111,24.3597,2958253,2958253,0.20406,0.845,24.2566,"Jan 5, 16",-0.44663078960579905
2016-01-06,22.9482,23.0758,22.6932,22.9823,6231156,6231156,-1.3774,-5.654,22.8917,"Jan 6, 16",-0.4779206146199402
2016-01-07,21.9024,22.3956,21.8514,21.9449,5113046,5113046,-1.0373,-4.513,22.1074,"Jan 7, 16",-0.5014868005279334
2016-01-08,21.979,22.0555,21.2562,21.3158,6100393,6100393,-0.629186,-2.867,21.5645,"Jan 8, 16",-0.5157778045328675
2016-01-11,21.7154,21.7324,20.7461,21.0352,8658447,8658447,-0.280582,-1.316,21.0586,"Jan 11, 16",-0.522152078454
2016-01-12,20.9757,20.9757,19.9724,20.423,7465453,7465453,-0.612181,-2.91,20.2807,"Jan 12, 16",-0.5360591721621873
2016-01-13,21.1032,21.1967,20.1679,20.2444,4975565,4975565,-0.178551,-0.874,20.6143,"Jan 13, 16",-0.5401163543514755
2016-01-14,21.0947,21.5793,20.6781,21.4263,8703802,8703802,1.1818,5.838,21.1798,"Jan 14, 16",-0.5132676218233694
2016-01-15,19.9894,20.321,19.7513,20.0829,5599379,5599379,-1.3434,-6.27,20.0366,"Jan 15, 16",-0.5437850829268958
2016-01-19,20.2955,20.3465,19.6153,19.8278,4864075,4864075,-0.255074,-1.27,19.9105,"Jan 19, 16",-0.5495800839150672
2016-01-20,19.2837,19.5557,18.6077,19.3007,6152550,6152550,-0.527156,-2.659,19.0478,"Jan 20, 16",-0.5615539961881569
2016-01-21,19.7428,20.474,19.5642,20.2955,6741658,6741658,0.994793,5.154,20.1647,"Jan 21, 16",-0.5389555368269927
2016-01-22,20.8311,20.9587,19.9384,20.2104,7718028,7718028,-0.085024,-0.419,20.3873,"Jan 22, 16",-0.5408887182620903
2016-01-25,19.7003,19.8192,19.3092,19.4112,6438618,6438618,-0.799235,-3.955,19.5219,"Jan 25, 16",-0.5590438134786588
2016-01-26,20.1934,20.7674,20.0319,20.7376,5725180,5725180,1.3264,6.833,20.5352,"Jan 26, 16",-0.5289125343304399
2016-01-27,20.389,21.0097,20.2444,20.491,4756953,4756953,-0.246572,-1.189,20.6299,"Jan 27, 16",-0.5345144443409577
2016-01-28,21.4093,21.4263,20.576,20.7971,4476965,4476965,0.306088,1.494,20.9046,"Jan 28, 16",-0.5275608974868641
2016-01-29,20.3635,21.0012,20.3295,20.9587,3615685,3615685,0.161549,0.777,20.7342,"Jan 29, 16",-0.5238898972528833
2016-02-01,20.4825,20.9672,20.1934,20.8311,2804770,2804770,-0.127537,-0.609,20.6025,"Feb 1, 16",-0.5267885335762493
2016-02-02,19.6238,19.8448,19.4537,19.7683,3998549,3998549,-1.0628,-5.102,19.6902,"Feb 2, 16",-0.550931720758643
2016-02-03,20.8141,21.3158,20.2104,21.2988,6284852,6284852,1.5305,7.742,20.9365,"Feb 3, 16",-0.5161639864881749
2016-02-04,22.5996,23.4499,22.5401,22.9227,10781780,10781780,1.624,7.625,22.9467,"Feb 4, 16",-0.47927452312207663
2016-02-05,22.1575,22.6677,22.098,22.285,4727461,4727461,-0.637687,-2.782,22.3373,"Feb 5, 16",-0.493760889763225
2016-02-08,22.0895,22.7102,21.996,22.4721,6066380,6066380,0.187054,0.839,22.4085,"Feb 8, 16",-0.4895106165962831
2016-02-09,21.2818,21.7621,21.1542,21.5623,6523484,6523484,-0.909766,-4.048,21.4863,"Feb 9, 16",-0.5101781661809103
2016-02-10,21.5368,21.9024,21.3073,21.4688,5037438,5037438,-0.093528,-0.434,21.6088,"Feb 10, 16",-0.5123021669351009
2016-02-11,20.8481,21.2562,20.6526,20.9076,7738699,7738699,-0.561165,-2.614,20.9735,"Feb 11, 16",-0.5250507147773661
2016-02-12,22.3276,22.7272,22.081,22.5486,6439450,6439450,1.641,7.849,22.4392,"Feb 12, 16",-0.48777279779739985
2016-02-16,22.3446,22.8632,21.9875,22.8207,5003475,5003475,0.27208,1.207,22.5217,"Feb 16, 16",-0.481591614853921
2016-02-17,23.0503,23.7985,23.0503,23.4924,5674284,5674284,0.671695,2.943,23.5771,"Feb 17, 16",-0.4663328843021578
2016-02-18,23.1523,23.2203,22.8547,23.0928,4758805,4758805,-0.399616,-1.701,23.0428,"Feb 18, 16",-0.4754104319104421
2016-02-19,22.7272,23.2968,22.6762,23.2713,5103131,5103131,0.178554,0.773,23.0382,"Feb 19, 16",-0.47135552137971454
2016-02-22,24.1726,24.8613,24.1131,24.7508,6848809,6848809,1.4794,6.357,24.6452,"Feb 22, 16",-0.43774633297516846
2016-02-23,24.2066,24.3512,23.6199,23.7985,7086374,7086374,-0.952279,-3.847,23.9222,"Feb 23, 16",-0.45937933744806414
2016-02-24,22.4696,23.0088,22.1514,22.9381,7945421,7945421,-0.860433,-3.615,22.5241,"Feb 24, 16",-0.47892468770373936
2016-02-25,22.6464,22.7966,22.1602,22.6817,4727542,4727542,-0.25634,-1.118,22.4827,"Feb 25, 16",-0.48474922025319905
2016-02-26,23.0088,23.274,22.4828,22.558,4312006,4312006,-0.12375,-0.546,22.8523,"Feb 26, 16",-0.48755926189270044
2016-02-29,23.1856,23.5745,23.0441,23.0707,4092888,4092888,0.512681,2.273,23.2191,"Feb 29, 16",-0.47591246845234175
2016-03-01,23.9811,24.0341,23.4773,23.8308,5164786,5164786,0.760182,3.295,23.7871,"Mar 1, 16",-0.45864559173298014
2016-03-02,24.4231,25.2451,24.3789,25.2451,5464863,5464863,1.4143,5.935,24.8905,"Mar 2, 16",-0.42651752470996596
2016-03-03,25.3424,25.5545,24.8297,25.5368,6133537,6133537,0.291698,1.155,25.2415,"Mar 3, 16",-0.4198910966886033
2016-03-04,26.076,27.2738,25.9081,26.8008,11020046,11020046,1.264,4.95,26.75,"Mar 4, 16",-0.3911773324822186
2016-03-07,27.5434,28.4803,27.508,28.2417,14249313,14249313,1.4408,5.376,28.0572,"Mar 7, 16",-0.3584450042820763
2016-03-08,26.4119,26.4208,25.3954,25.6164,7580607,7580607,-2.6253,-9.296,25.8082,"Mar 8, 16",-0.41808285647434046
2016-03-09,25.4661,25.7313,24.9269,25.6871,3176786,3176786,0.070714,0.276,25.4389,"Mar 9, 16",-0.41647679387197384
2016-03-10,25.0507,25.4838,24.7236,25.2716,6484061,6484061,-0.415447,-1.617,25.0999,"Mar 10, 16",-0.4259155351913986
2016-03-11,25.3866,25.7976,25.1833,25.7313,4693929,4693929,0.459644,1.819,25.5349,"Mar 11, 16",-0.4154727207881746
2016-03-14,25.4396,25.6871,25.1214,25.4042,5166765,5166765,-0.327056,-1.271,25.3919,"Mar 14, 16",-0.4229033159400009
2016-03-15,24.3524,24.37,23.9546,24.1225,5114512,5114512,-1.2817,-5.045,24.1306,"Mar 15, 16",-0.4520191637116175
2016-03-16,24.2905,25.1213,23.9104,25.0949,6664007,6664007,0.972325,4.031,24.5169,"Mar 16, 16",-0.42992955586803483
2016-03-17,25.9876,26.1556,25.4573,26.0407,9134647,9134647,0.94581,3.769,25.9256,"Mar 17, 16",-0.4084442092015801
2016-03-18,26.2705,26.465,25.6428,25.749,6057205,6057205,-0.291699,-1.12,25.9384,"Mar 18, 16",-0.41507063722294285
2016-03-21,25.6783,25.9081,25.36,25.5545,4917282,4917282,-0.194465,-0.755,25.5793,"Mar 21, 16",-0.41948901312337145
2016-03-22,24.8032,25.1656,24.7678,25.0595,4992788,4992788,-0.495002,-1.937,24.9796,"Mar 22, 16",-0.43073372299849844
2016-03-23,24.9446,25.0065,24.2993,24.4584,5059656,5059656,-0.601074,-2.399,24.551,"Mar 23, 16",-0.44438866260645554
2016-03-24,23.7159,24.5645,23.6275,24.4938,5266931,5266931,0.035358,0.145,24.224,"Mar 24, 16",-0.44358449547599194
2016-03-28,24.6882,24.7059,24.1446,24.5203,2548865,2548865,0.026516,0.108,24.4579,"Mar 28, 16",-0.44298250595742455
2016-03-29,23.5038,24.4054,23.3182,24.3966,5164668,5164668,-0.12375,-0.505,23.8278,"Mar 29, 16",-0.445792547596926
2016-03-30,25.1391,25.6164,24.9534,25.2186,5113947,5113947,0.822057,3.37,25.3532,"Mar 30, 16",-0.4271195142285334
2016-03-31,25.0418,25.2009,24.8385,24.9888,2830921,2830921,-0.229822,-0.911,25.008,"Mar 31, 16",-0.432339785600865
2016-04-01,24.1137,24.9446,24.0872,24.9004,3577564,3577564,-0.088393,-0.354,24.5818,"Apr 1, 16",-0.4343479317684634
2016-04-04,25.2893,25.3945,24.5026,24.5645,3146330,3146330,-0.335895,-1.349,24.8835,"Apr 4, 16",-0.44197843287362537
2016-04-05,23.8662,24.2551,23.7513,24.149,4722575,4722575,-0.415449,-1.691,24.0495,"Apr 5, 16",-0.45141717419305005
2016-04-06,23.8132,24.3789,23.6099,24.37,3390788,3390788,0.220984,0.915,24.0752,"Apr 6, 16",-0.44639680877405397
2016-04-07,24.1756,24.4319,23.7336,23.8043,3217929,3217929,-0.565717,-2.321,23.982,"Apr 7, 16",-0.4592475812515475
2016-04-08,24.6617,24.9357,24.4673,24.7413,4019584,4019584,0.936969,3.936,24.7486,"Apr 8, 16",-0.4379621405384285
2016-04-11,25.6606,25.8285,25.4308,25.5457,3224423,3224423,0.804378,3.251,25.6357,"Apr 11, 16",-0.4196889190767071
2016-04-12,26.3235,26.5622,25.8992,26.465,4121407,4121407,0.919291,3.599,26.3284,"Apr 12, 16",-0.39880556192881983
2016-04-13,27.8439,28.2859,27.6848,28.1798,8338076,8338076,1.7148,6.48,28.0771,"Apr 13, 16",-0.35985116093110736
2016-04-14,28.1533,28.4184,27.7555,28.1975,6015950,6015950,0.017679,0.063,28.1302,"Apr 14, 16",-0.35944907736587556
2016-04-15,27.8527,28.1975,27.561,27.9942,3703347,3703347,-0.203305,-0.721,27.9384,"Apr 15, 16",-0.36406735921963984
2016-04-18,27.8969,28.7809,27.7378,28.6925,4304936,4304936,0.698308,2.494,28.4943,"Apr 18, 16",-0.3482043674907487
2016-04-19,29.2493,29.93,29.046,29.8769,5199542,5199542,1.1845,4.128,29.5965,"Apr 19, 16",-0.32129884349862675
2016-04-20,30.3189,31.3973,30.2128,31.3089,11197072,11197072,1.432,4.793,31.0096,"Apr 20, 16",-0.2887686929103807
2016-04-21,31.0879,31.2824,29.899,30.0979,7453084,7453084,-1.211,-3.868,30.3631,"Apr 21, 16",-0.3162784780796307
2016-04-22,29.8769,30.0979,29.3731,29.6648,4502903,4502903,-0.433127,-1.439,29.7364,"Apr 22, 16",-0.3261170313057266
2016-04-25,28.7897,29.0637,28.5157,28.6306,4323137,4323137,-1.0342,-3.486,28.6876,"Apr 25, 16",-0.3496105241397796
2016-04-26,28.6836,28.9709,28.2859,28.9134,4030134,4030134,0.282858,0.988,28.6889,"Apr 26, 16",-0.34318627373031324
2016-04-27,28.3389,29.0991,28.3389,29.0637,5422065,5422065,0.150267,0.52,28.8015,"Apr 27, 16",-0.3397719709136837
2016-04-28,29.435,30.2659,29.3466,29.5057,4978620,4978620,0.441968,1.521,29.8143,"Apr 28, 16",-0.3297312400756916
2016-04-29,29.8327,30.3277,29.5035,29.7532,3976626,3976626,0.247502,0.839,29.9171,"Apr 29, 16",-0.3241088851381282
2016-05-02,30.036,30.0484,29.2405,29.6118,3757922,3757922,-0.14143,-0.475,29.5266,"May 2, 16",-0.32732101034286143
2016-05-03,28.3389,28.3742,27.6229,27.7732,5774600,5774600,-1.8386,-6.209,27.8772,"May 3, 16",-0.36908772463863593
2016-05-04,27.3489,27.6239,26.8716,27.0042,5358630,5358630,-0.769021,-2.769,27.1927,"May 4, 16",-0.38655677896989366
2016-05-05,27.1898,27.592,26.792,26.96,5039133,5039133,-0.044196,-0.164,27.1401,"May 5, 16",-0.3875608520536929
2016-05-06,26.6506,27.5831,26.5975,27.3135,4238093,4238093,0.353573,1.311,27.2815,"May 6, 16",-0.3795305390418598
2016-05-09,25.6959,25.7755,25.086,25.1656,6281787,6281787,-2.148,-7.864,25.3285,"May 9, 16",-0.42832349326566815
2016-05-10,25.5368,26.2086,25.4529,26.1556,5310730,5310730,0.990004,3.934,25.8762,"May 10, 16",-0.40583407351541434
2016-05-11,26.1821,26.3412,25.749,25.9876,4475954,4475954,-0.167946,-0.642,26.0723,"May 11, 16",-0.40965045989727555
2016-05-12,25.9876,26.1644,25.1656,25.3689,4105681,4105681,-0.618753,-2.381,25.5007,"May 12, 16",-0.4237052114119039
2016-05-13,25.1656,25.528,24.9623,25.0065,3758002,3758002,-0.362413,-1.429,25.2217,"May 13, 16",-0.43193770203563325
2016-05-16,25.749,26.2175,25.612,25.6517,3607588,3607588,0.645271,2.58,25.8151,"May 16, 16",-0.41728096100243744
2016-05-17,25.7932,26.4208,25.5457,26.023,3823158,3823158,0.371252,1.447,26.0477,"May 17, 16",-0.40884629276681195
2016-05-18,25.4308,26.0716,25.086,25.1567,4877707,4877707,-0.866255,-3.329,25.552,"May 18, 16",-0.4285256708775644
2016-05-19,24.6706,25.5722,24.5115,25.4484,5533688,5533688,0.291698,1.16,25.0923,"May 19, 16",-0.42189924285620173
2016-05-20,25.7224,25.9081,24.8739,25.0241,4841162,4841162,-0.424288,-1.667,25.2011,"May 20, 16",-0.431537890128962
2016-05-23,24.7413,25.2186,24.6264,25.0507,3926642,3926642,0.026519,0.106,25.0164,"May 23, 16",-0.430933628951834
2016-05-24,25.3866,25.5633,25.1214,25.3158,3912798,3912798,0.26518,1.059,25.3423,"May 24, 16",-0.4249114621075994
2016-05-25,25.7401,26.1733,25.6517,26.076,3883630,3883630,0.760181,3.003,25.9647,"May 25, 16",-0.40764231372967713
2016-05-26,26.1379,26.2882,25.4838,25.5633,3914816,3914816,-0.512681,-1.966,25.7317,"May 26, 16",-0.41928910717003587
2016-05-27,25.8462,25.8727,25.2009,25.3954,3585153,3585153,-0.167947,-0.657,25.4784,"May 27, 16",-0.42310322189333655
2016-05-31,25.1744,25.6429,24.7766,24.7855,4038576,4038576,-0.609914,-2.402,25.1324,"May 31, 16",-0.4369580674546293
2016-06-01,24.0518,24.4231,23.8662,24.3258,8144129,8144129,-0.459644,-1.854,24.0644,"Jun 1, 16",-0.4474008818578532
2016-06-02,24.0253,24.3789,23.9988,24.3789,4583900,4583900,0.053035,0.218,24.2109,"Jun 2, 16",-0.44619463116215774
2016-06-03,24.6617,25.086,24.4407,25.0507,5145563,5145563,0.67179,2.756,24.7945,"Jun 3, 16",-0.430933628951834
2016-06-06,25.8374,26.4208,25.7224,26.3677,6374400,6374400,1.3171,5.258,26.0973,"Jun 6, 16",-0.4010158857083145
2016-06-07,26.0318,26.4119,25.97,25.9788,5424998,5424998,-0.388931,-1.475,26.1926,"Jun 7, 16",-0.4098503658506112
2016-06-08,26.5092,26.8892,26.4208,26.4561,4862933,4862933,0.477323,1.837,26.6361,"Jun 8, 16",-0.39900773954071606
2016-06-09,25.7224,25.8639,25.3325,25.4131,5089483,5089483,-1.043,-3.943,25.4736,"Jun 9, 16",-0.4227011383281047
2016-06-10,24.8385,25.1567,24.5733,24.6971,5404508,5404508,-0.715985,-2.817,24.8657,"Jun 10, 16",-0.4389662136222277
2016-06-13,24.5557,25.0772,24.5468,24.812,4970857,4970857,0.114912,0.465,24.8744,"Jun 13, 16",-0.43635607793606185
2016-06-14,24.4938,24.6529,23.822,24.149,4605576,4605576,-0.662951,-2.672,24.134,"Jun 14, 16",-0.45141717419305005
2016-06-15,24.759,25.36,24.7324,25.0241,4985124,4985124,0.875094,3.624,25.0992,"Jun 15, 16",-0.431537890128962
2016-06-16,24.5999,25.1921,24.1757,25.1479,4132673,4132673,0.123752,0.495,24.8073,"Jun 16, 16",-0.42872557683089996
2016-06-17,25.4926,25.992,25.4131,25.802,4380803,4380803,0.65411,2.601,25.7195,"Jun 17, 16",-0.41386665818580803
2016-06-20,26.5622,26.9247,26.4959,26.5622,4322712,4322712,0.760182,2.946,26.6604,"Jun 20, 16",-0.3965975098078858
2016-06-21,26.739,26.8097,26.2926,26.6683,3386060,3386060,0.106072,0.399,26.6141,"Jun 21, 16",-0.3941872800750556
2016-06-22,27.2605,27.3834,26.7125,26.8185,4979666,4979666,0.150267,0.563,27.018,"Jun 22, 16",-0.39077524891698673
2016-06-23,27.6229,27.6317,27.0307,27.4815,5117077,5117077,0.662951,2.472,27.3267,"Jun 23, 16",-0.3757141526599985
2016-06-24,25.1391,26.1733,25.1302,25.4219,9108687,9108687,-2.0596,-7.494,25.5373,"Jun 24, 16",-0.4225012323747691
2016-06-27,24.759,25.0595,24.5203,24.759,5710233,5710233,-0.662949,-2.608,24.7955,"Jun 27, 16",-0.43756005697319666
2016-06-28,25.6075,25.9876,25.3777,25.5987,6529589,6529589,0.839736,3.392,25.6619,"Jun 28, 16",-0.41848494003957226
2016-06-29,26.4915,26.7743,26.2263,26.4738,4769133,4769133,0.875093,3.419,26.5476,"Jun 29, 16",-0.3986056559754842
2016-06-30,27.066,27.6759,26.7346,27.6671,7483800,7483800,1.1933,4.508,27.2548,"Jun 30, 16",-0.3714979543714661
2016-07-01,27.4726,27.9942,27.4196,27.9058,4142644,4142644,0.238664,0.863,27.7131,"Jul 1, 16",-0.36607550538723826
2016-07-05,27.4461,27.6317,26.792,26.96,4249345,4249345,-0.945808,-3.389,27.1255,"Jul 5, 16",-0.3875608520536929
2016-07-06,26.6859,27.3135,26.5004,27.3047,3382046,3382046,0.344733,1.279,26.9889,"Jul 6, 16",-0.3797304449951954
2016-07-07,27.6936,27.8085,26.5931,26.7655,4288740,4288740,-0.5392,-1.975,27.0191,"Jul 7, 16",-0.39197922795412155
2016-07-08,27.2428,27.9588,27.2251,27.9234,5432693,5432693,1.158,4.326,27.6612,"Jul 8, 16",-0.36567569348056705
2016-07-11,28.1886,28.582,28.1356,28.4008,3876544,3876544,0.477323,1.709,28.381,"Jul 11, 16",-0.35483079551211133
2016-07-12,29.2051,29.4924,28.8781,29.3377,5857865,5857865,0.936969,3.299,29.267,"Jul 12, 16",-0.33354762645755287
