date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-18,29.7405,29.9765,29.6225,29.7573,5907202,5907202,0.244467,0.828,29.7515,"Dec 18, 14",0.22110787841980217
2014-12-19,29.8585,30.6636,29.7995,30.5076,6474648,6474648,0.750255,2.521,30.2886,"Dec 19, 14",0.25189686939607947
2014-12-22,30.5245,30.8701,30.5245,30.7605,4166050,4166050,0.252897,0.829,30.6976,"Dec 22, 14",0.2622747659946408
2014-12-23,30.8448,31.005,30.7352,30.8364,2389926,2389926,0.075867,0.247,30.8907,"Dec 23, 14",0.2653893660414214
2014-12-24,30.9628,31.005,30.8364,30.8701,1081268,1081268,0.033721,0.109,30.9081,"Dec 24, 14",0.2667722648764214
2014-12-26,31.005,31.0893,30.8448,30.8785,1681641,1681641,0.008429,0.027,30.9033,"Dec 26, 14",0.2671169636958279
2014-12-29,30.7858,31.0808,30.7774,30.8869,1587842,1587842,0.008429,0.027,30.9466,"Dec 29, 14",0.2674616625152345
2014-12-30,30.8869,30.9291,30.6088,30.7183,1797249,1797249,-0.168599,-0.546,30.7317,"Dec 30, 14",0.26054306478286027
2014-12-31,30.7521,30.9122,30.221,30.2547,2024211,2024211,-0.463641,-1.509,30.4375,"Dec 31, 14",0.2415189727975182
2015-01-02,30.2378,30.5076,30.2336,30.4402,2427157,2427157,0.185459,0.613,30.3973,"Jan 2, 15",0.2491310717260794
2015-01-05,30.2631,30.5498,30.2631,30.4402,2385433,2385433,0,0,30.4448,"Jan 5, 15",0.2491310717260794
2015-01-06,30.5245,30.7647,30.3306,30.4064,3405886,3405886,-0.033721,-0.111,30.4835,"Jan 6, 15",0.24774406933370546
2015-01-07,30.1704,30.6383,30.162,30.4992,2873072,2873072,0.092728,0.305,30.4929,"Jan 7, 15",0.2515521705766729
2015-01-08,30.7015,30.9628,30.6256,30.8279,3004544,3004544,0.328765,1.078,30.8193,"Jan 8, 15",0.2650405636646409
2015-01-09,30.8279,31.0134,30.7226,30.7858,2022654,2022654,-0.04215,-0.137,30.8626,"Jan 9, 15",0.26331296601023424
2015-01-12,30.7858,30.9122,30.6425,30.8279,1888905,1888905,0.04215,0.137,30.8085,"Jan 12, 15",0.2650405636646409
2015-01-13,31.0218,31.2241,30.7858,30.9291,2645144,2645144,0.101158,0.328,30.9915,"Jan 13, 15",0.2691933637270149
2015-01-14,30.7352,30.7521,30.3601,30.7183,2776926,2776926,-0.210748,-0.681,30.5902,"Jan 14, 15",0.26054306478286027
2015-01-15,30.8701,30.9965,30.6256,30.6593,2959758,2959758,-0.059007,-0.192,30.7241,"Jan 15, 15",0.2581219659322668
2015-01-16,30.6088,30.9375,30.4233,30.8785,2814654,2814654,0.219177,0.715,30.6346,"Jan 16, 15",0.2671169636958279
2015-01-20,30.9797,31.0977,30.162,30.2716,5039726,5039726,-0.606949,-1.966,30.4591,"Jan 20, 15",0.24221247399370513
2015-01-21,30.1704,30.2631,29.8585,30.0693,3368612,3368612,-0.202316,-0.668,30.0921,"Jan 21, 15",0.23391097742633085
2015-01-22,30.2884,30.7942,30.1156,30.7521,3112686,3112686,0.682816,2.271,30.6113,"Jan 22, 15",0.2619300671752342
2015-01-23,30.7942,30.8195,30.3812,30.3812,2613447,2613447,-0.370911,-1.206,30.5769,"Jan 23, 15",0.24670997287548577
2015-01-26,30.3812,30.4486,30.1451,30.4486,2727652,2727652,0.067437,0.222,30.3362,"Jan 26, 15",0.24947577054548586
2015-01-27,30.2463,30.4402,30.1957,30.2716,2257572,2257572,-0.177026,-0.581,30.318,"Jan 27, 15",0.24221247399370513
2015-01-28,30.4402,30.5835,29.9765,29.985,2361766,2361766,-0.286616,-0.947,30.2012,"Jan 28, 15",0.23045167856014379
2015-01-29,30.0608,30.0903,29.6056,29.8501,4823835,4823835,-0.134877,-0.45,29.8105,"Jan 29, 15",0.22491597966276972
2015-01-30,29.7826,30.6425,29.6646,30.221,5314459,5314459,0.370915,1.243,30.227,"Jan 30, 15",0.24013607396251813
2015-02-02,30.2041,30.2041,29.3949,29.7068,5203869,5203869,-0.514221,-1.702,29.7255,"Feb 2, 15",0.21903558194598904
2015-02-03,29.7405,29.9934,29.5803,29.985,3914506,3914506,0.278183,0.936,29.8178,"Feb 3, 15",0.23045167856014379
2015-02-04,29.9091,30.0102,29.5635,29.7489,3147669,3147669,-0.236034,-0.787,29.7995,"Feb 4, 15",0.22076317960039557
2015-02-05,29.8669,30.0566,29.7658,29.9344,2601387,2601387,0.185455,0.623,29.9245,"Feb 5, 15",0.22837527852895678
2015-02-06,30.0187,30.0187,29.2937,29.3949,3632981,3632981,-0.53951,-1.802,29.5496,"Feb 6, 15",0.20623658649683413
2015-02-09,29.378,29.6183,29.3527,29.378,2385145,2385145,-0.016858,-0.057,29.4768,"Feb 9, 15",0.20554308530064716
2015-02-10,29.5213,29.8247,29.437,29.6899,2391224,2391224,0.311902,1.062,29.6356,"Feb 10, 15",0.21834208074980208
2015-02-11,29.6899,29.8416,29.496,29.5888,2089582,2089582,-0.101156,-0.341,29.64,"Feb 11, 15",0.2141933842448018
2015-02-12,29.7236,30.044,29.6478,29.9765,1967340,1967340,0.387773,1.311,29.937,"Feb 12, 15",0.23010287618336345
2015-02-13,29.8838,29.985,29.7489,29.9428,1796850,1796850,-0.033719,-0.112,29.8909,"Feb 13, 15",0.22871997734836325
2015-02-17,29.8838,29.9512,29.4454,29.5129,3608152,3608152,-0.429924,-1.436,29.6617,"Feb 17, 15",0.21107878419802123
2015-02-18,29.4117,29.9597,29.3611,29.8922,2710678,2710678,0.379345,1.285,29.6975,"Feb 18, 15",0.22664357731717624
2015-02-19,29.7742,29.8164,29.5382,29.6393,2742536,2742536,-0.252895,-0.846,29.6625,"Feb 19, 15",0.21626568071861493
2015-02-20,29.7236,29.9976,29.6056,29.9175,5399724,5399724,0.278183,0.939,29.877,"Feb 20, 15",0.2276817773327698
2015-02-23,29.9512,30.1367,29.8922,30.1198,2122326,2122326,0.202317,0.676,30.05,"Feb 23, 15",0.23598327390014412
2015-02-24,30.0777,30.0777,29.5213,29.6225,3144891,3144891,-0.49736,-1.651,29.7063,"Feb 24, 15",0.21557628307980184
2015-02-25,29.6905,29.9497,29.6565,29.699,3026499,3026499,0.07651,0.258,29.8021,"Feb 25, 15",0.21871550447082586
2015-02-26,29.7245,30.2387,29.665,29.8265,4099662,4099662,0.127499,0.429,29.9787,"Feb 26, 15",0.2239475401225322
2015-02-27,29.8265,29.9285,29.614,29.8435,2319300,2319300,0.016999,0.057,29.8225,"Feb 27, 15",0.22464514487609305
2015-03-02,29.903,30.26,29.7415,29.92,2268516,2268516,0.0765,0.256,29.9426,"Mar 2, 15",0.22778436626711707
2015-03-03,29.75,29.8265,29.359,29.5885,3085024,3085024,-0.331499,-1.108,29.5481,"Mar 3, 15",0.21418107357268018
2015-03-04,29.444,29.614,29.0615,29.1295,2679102,2679102,-0.459002,-1.551,29.2055,"Mar 4, 15",0.19534574522653692
2015-03-05,29.206,29.3505,28.9935,29.0105,2599734,2599734,-0.118999,-0.409,29.0989,"Mar 5, 15",0.1904625119516109
2015-03-06,28.798,28.8745,27.8994,28.0755,6649689,6649689,-0.934999,-3.223,28.1484,"Mar 6, 15",0.15209425050576353
2015-03-09,28.067,28.6365,28.05,28.509,4074643,4074643,0.4335,1.544,28.4323,"Mar 9, 15",0.16988317172156547
2015-03-10,28.2285,28.543,28.186,28.254,3297528,3297528,-0.255,-0.894,28.3768,"Mar 10, 15",0.15941910041815258
2015-03-11,28.2965,28.475,28.203,28.3815,2559798,2559798,0.127499,0.451,28.3796,"Mar 11, 15",0.16465113606985896
2015-03-12,28.5175,28.8107,28.39,28.679,2735763,2735763,0.297501,1.048,28.6877,"Mar 12, 15",0.17685921925717402
2015-03-13,28.594,28.6195,27.9735,28.101,4131666,4131666,-0.578001,-2.015,28.1425,"Mar 13, 15",0.1531406576361047
2015-03-16,28.237,28.713,28.2285,28.628,2740608,2740608,0.526999,1.875,28.5955,"Mar 16, 15",0.1747664049964915
2015-03-17,28.5515,28.7555,28.4367,28.441,2184991,2184991,-0.186998,-0.653,28.529,"Mar 17, 15",0.16709275270732196
2015-03-18,28.424,29.121,28.1945,29.002,3424600,3424600,0.560998,1.972,28.7056,"Mar 18, 15",0.1901137095748304
2015-03-19,28.8915,29.121,28.7725,28.8065,2359092,2359092,-0.1955,-0.674,28.8878,"Mar 19, 15",0.18209125490888053
2015-03-20,29.053,29.3675,28.73,29.291,4883141,4883141,0.4845,1.682,29.1541,"Mar 20, 15",0.20197299038536512
2015-03-23,29.2825,29.376,29.121,29.223,2421728,2421728,-0.067998,-0.232,29.2518,"Mar 23, 15",0.1991825713711216
2015-03-24,29.172,29.3165,29.07,29.155,2521510,2521510,-0.068,-0.233,29.1792,"Mar 24, 15",0.19639215235687824
2015-03-25,29.138,29.138,28.2795,28.288,4540172,4540172,-0.867001,-2.974,28.5137,"Mar 25, 15",0.16081430992527426
2015-03-26,28.22,28.3475,27.829,28.101,3960576,3960576,-0.187,-0.661,28.0636,"Mar 26, 15",0.1531406576361047
2015-03-27,28.101,28.322,28.0245,28.0925,2379519,2379519,-0.008499,-0.03,28.1133,"Mar 27, 15",0.15279185525932437
2015-03-30,28.2285,28.339,27.9905,28.1945,2653098,2653098,0.101999,0.363,28.168,"Mar 30, 15",0.15697748378068957
2015-03-31,28.084,28.526,28.0075,28.1775,3532098,3532098,-0.017001,-0.06,28.2866,"Mar 31, 15",0.1562798790271286
2015-04-01,28.1945,28.2115,27.7737,27.931,2904756,2904756,-0.246499,-0.875,27.937,"Apr 1, 15",0.14616461010049617
2015-04-02,27.897,28.084,27.71,27.744,4511722,4511722,-0.187,-0.67,27.8257,"Apr 2, 15",0.13849095781132664
2015-04-06,27.6675,27.8375,27.5655,27.6335,7015838,7015838,-0.110499,-0.398,27.6724,"Apr 6, 15",0.1339565269131811
2015-04-07,27.6675,27.71,27.319,27.3275,4184389,4184389,-0.305999,-1.107,27.4746,"Apr 7, 15",0.12139964134908557
2015-04-08,27.404,27.506,27.2425,27.506,3128341,3128341,0.1785,0.653,27.3811,"Apr 8, 15",0.12872449126147462
2015-04-09,27.4635,27.5485,27.268,27.336,3023714,3023714,-0.170001,-0.618,27.3573,"Apr 9, 15",0.1217484437258659
2015-04-10,27.404,27.574,27.37,27.4125,2176215,2176215,0.076502,0.28,27.4694,"Apr 10, 15",0.12488766511688991
2015-04-13,27.3785,27.4975,27.268,27.37,2534048,2534048,-0.042503,-0.155,27.3884,"Apr 13, 15",0.12314365323298775
2015-04-14,27.285,27.387,27.064,27.1915,4279190,4279190,-0.1785,-0.652,27.2458,"Apr 14, 15",0.1158188033205987
2015-04-15,27.268,27.3232,27.1405,27.217,3160573,3160573,0.025501,0.094,27.2258,"Apr 15, 15",0.1168652104509399
2015-04-16,27.1065,27.455,26.7495,27.3275,3505511,3505511,0.110501,0.406,27.2552,"Apr 16, 15",0.12139964134908557
2015-04-17,27.2,27.2721,26.792,26.8175,3550367,3550367,-0.510001,-1.866,26.9545,"Apr 17, 15",0.10047149874225965
2015-04-20,26.9025,27.098,26.9025,26.9705,8847643,8847643,0.153,0.571,26.9844,"Apr 20, 15",0.1067499415243075
2015-04-21,27.047,27.1915,26.843,26.8685,2749035,2749035,-0.101997,-0.378,26.9721,"Apr 21, 15",0.1025643130029423
2015-04-22,26.877,27.0299,26.7835,26.9875,2338722,2338722,0.118999,0.443,26.9277,"Apr 22, 15",0.10744754627786833
2015-04-23,26.9705,27.2,26.8217,27.081,2148591,2148591,0.093496,0.346,27.0688,"Apr 23, 15",0.11128437242245302
2015-04-24,27.0725,27.5952,27.0725,27.4805,4196524,4196524,0.399502,1.475,27.442,"Apr 24, 15",0.12767808413113327
2015-04-27,27.5145,27.5825,27.268,27.336,3639600,3639600,-0.1445,-0.526,27.3709,"Apr 27, 15",0.1217484437258659
2015-04-28,27.2595,27.4805,27.149,27.353,2874957,2874957,0.016998,0.062,27.3298,"Apr 28, 15",0.1224460484794269
2015-04-29,27.1745,27.302,26.894,26.9705,2669024,2669024,-0.382498,-1.398,27.0463,"Apr 29, 15",0.1067499415243075
2015-04-30,26.86,26.9195,26.5625,26.7835,4560332,4560332,-0.186998,-0.693,26.7191,"Apr 30, 15",0.09907628923513796
2015-05-01,26.6815,27.3232,26.486,27.2085,8361351,8361351,0.424997,1.587,26.9766,"May 1, 15",0.11651640807415954
2015-05-04,27.1575,27.2595,26.7325,26.8515,5075532,5075532,-0.356999,-1.312,26.9487,"May 4, 15",0.10186670824938147
2015-05-05,26.792,26.8685,26.4095,26.452,3103845,3103845,-0.399498,-1.488,26.5682,"May 5, 15",0.08547299654070123
2015-05-06,26.4605,26.622,26.401,26.4945,4116422,4116422,0.042499,0.161,26.4987,"May 6, 15",0.08721700842460325
2015-05-07,26.554,27.3062,26.4435,27.234,4486357,4486357,0.7395,2.791,27.089,"May 7, 15",0.11756281520450088
2015-05-08,27.54,27.8842,27.54,27.6505,4470962,4470962,0.4165,1.529,27.6997,"May 8, 15",0.13465413166674195
2015-05-11,27.54,27.6505,27.3105,27.523,4593484,4593484,-0.1275,-0.461,27.5076,"May 11, 15",0.12942209601503543
2015-05-12,27.404,27.4805,27.0555,27.1575,3089486,3089486,-0.365498,-1.328,27.199,"May 12, 15",0.11442359381347687
2015-05-13,27.319,27.506,27.1915,27.2255,3405026,3405026,0.067996,0.25,27.2795,"May 13, 15",0.11721401282772038
2015-05-14,27.37,27.7695,27.2935,27.6505,3338928,3338928,0.425002,1.561,27.611,"May 14, 15",0.13465413166674195
2015-05-15,27.727,27.744,27.421,27.489,2645619,2645619,-0.161501,-0.584,27.5318,"May 15, 15",0.12802688650791377
2015-05-18,27.472,27.5145,27.2,27.2595,2797340,2797340,-0.229501,-0.835,27.2978,"May 18, 15",0.11860922233484206
2015-05-19,27.2,27.8162,27.1745,27.761,4361305,4361305,0.501499,1.84,27.5925,"May 19, 15",0.13918856256488749
2015-05-20,27.829,27.9735,27.7015,27.7695,3048757,3048757,0.008503,0.031,27.8211,"May 20, 15",0.139537364941668
2015-05-21,27.7015,27.8035,27.5697,27.693,2693771,2693771,-0.076501,-0.275,27.6681,"May 21, 15",0.13639814355064414
2015-05-22,27.608,27.9395,27.506,27.8205,3912648,3912648,0.127501,0.46,27.7775,"May 22, 15",0.1416301792023505
2015-05-26,27.71,28.0755,27.5485,28.016,5942407,5942407,0.195499,0.703,27.8877,"May 26, 15",0.14965263386830038
2015-05-27,28.067,28.101,27.829,28.05,4648596,4648596,0.033999,0.121,27.9726,"May 27, 15",0.1510478433754222
2015-05-28,28.0585,28.101,27.7525,28.016,3565840,3565840,-0.033999,-0.121,27.9322,"May 28, 15",0.14965263386830038
2015-05-29,27.999,28.033,27.625,27.676,3434487,3434487,-0.34,-1.214,27.7494,"May 29, 15",0.13570053879708316
2015-06-01,27.7015,27.88,27.5238,27.625,3383745,3383745,-0.050999,-0.184,27.7073,"Jun 1, 15",0.13360772453640063
2015-06-02,27.642,27.727,27.4295,27.557,3605329,3605329,-0.068003,-0.246,27.5607,"Jun 2, 15",0.13081730552215712
2015-06-03,27.5913,27.5913,27.3168,27.3168,3623710,3623710,-0.240151,-0.871,27.4508,"Jun 3, 15",0.12096056071007961
2015-06-04,27.2654,27.3769,27.1367,27.1796,12328547,12328547,-0.137224,-0.502,27.2054,"Jun 4, 15",0.11533047999310607
2015-06-05,26.9995,27.3511,26.9566,26.9823,3567528,3567528,-0.197267,-0.726,27.1324,"Jun 5, 15",0.1072341612944261
2015-06-08,26.9995,27.2997,26.9652,27.0252,2341028,2341028,0.042886,0.159,27.0865,"Jun 8, 15",0.10899458740782393
2015-06-09,27.0166,27.1281,26.7679,26.7936,2477792,2477792,-0.231574,-0.857,26.8708,"Jun 9, 15",0.09949074852990065
2015-06-10,26.9137,27.4498,26.9137,27.2739,3188908,3188908,0.480298,1.793,27.3146,"Jun 10, 15",0.11920013459668193
2015-06-11,27.3769,27.6599,27.334,27.5913,3342279,3342279,0.317338,1.164,27.5645,"Jun 11, 15",0.1322248257014006
2015-06-12,27.557,27.7542,27.4541,27.4969,1987364,1987364,-0.094344,-0.342,27.5825,"Jun 12, 15",0.12835106754045084
2015-06-15,27.4026,27.6513,27.3511,27.4798,3111399,3111399,-0.017153,-0.062,27.5366,"Jun 15, 15",0.12764935922951612
2015-06-16,27.5312,28.3932,27.5312,28.2688,6783988,6783988,0.789057,2.871,28.1151,"Jun 16, 15",0.16002642690948782
2015-06-17,28.2774,28.346,27.8915,28.0201,6050615,6050615,-0.248724,-0.88,28.0971,"Jun 17, 15",0.1498208797206298
2015-06-18,28.1488,28.346,28.0373,28.0544,5711259,5711259,0.034307,0.122,28.1614,"Jun 18, 15",0.15122839989987327
2015-06-19,28.0459,28.0716,27.8314,27.9344,4804594,4804594,-0.120074,-0.428,27.9461,"Jun 19, 15",0.14630413105120832
2015-06-22,28.0287,28.123,27.8229,27.9344,2491508,2491508,0,0,27.9878,"Jun 22, 15",0.14630413105120832
2015-06-23,27.9,27.9344,27.617,27.7114,2124982,2124982,-0.222995,-0.798,27.7135,"Jun 23, 15",0.1371531981074394
2015-06-24,27.7114,27.9086,27.5999,27.6599,2636759,2636759,-0.05146,-0.186,27.7221,"Jun 24, 15",0.13503986605988735
2015-06-25,27.7028,27.7971,27.3083,27.3254,2614904,2614904,-0.33449,-1.209,27.5035,"Jun 25, 15",0.12131346664423384
2015-06-26,27.3254,27.6942,27.2396,27.5055,3134072,3134072,0.180108,0.659,27.508,"Jun 26, 15",0.12870397347460522
2015-06-29,27.4198,27.5398,27.0166,27.0424,2221671,2221671,-0.463141,-1.684,27.2482,"Jun 29, 15",0.10970039927613252
2015-06-30,27.171,27.2967,26.9823,27.0166,3079783,3079783,-0.02573,-0.095,27.093,"Jun 30, 15",0.10864168147366957
2015-07-01,27.0424,27.4712,26.888,27.4455,2618887,2618887,0.428834,1.587,27.2415,"Jul 1, 15",0.12624183905027267
2015-07-02,27.5741,27.7371,27.2568,27.3083,2279279,2279279,-0.137226,-0.5,27.3984,"Jul 2, 15",0.12061175833329912
2015-07-06,27.1024,27.3511,27.1024,27.2139,2423670,2423670,-0.094344,-0.345,27.2227,"Jul 6, 15",0.11673800017234938
2015-07-07,27.2825,27.5784,27.1196,27.4969,2992236,2992236,0.283031,1.04,27.4013,"Jul 7, 15",0.12835106754045084
2015-07-08,27.3511,27.4283,26.9652,27.0681,2281249,2281249,-0.428835,-1.56,27.1286,"Jul 8, 15",0.11075501352122162
2015-07-09,27.2396,27.3254,26.8022,26.8108,2457032,2457032,-0.257302,-0.951,26.9735,"Jul 9, 15",0.10019656039820925
2015-07-10,26.9823,27.1024,26.7936,26.8365,2355017,2355017,0.02573,0.096,26.9073,"Jul 10, 15",0.10125117464329833
2015-07-13,26.9738,27.1796,26.8365,27.1453,3541355,3541355,0.30876,1.151,27.0451,"Jul 13, 15",0.1139229598138626
2015-07-14,27.1196,27.1625,26.7894,26.8108,3056899,3056899,-0.33449,-1.232,26.9092,"Jul 14, 15",0.10019656039820925
2015-07-15,26.7765,26.9223,26.6135,26.7679,2484922,2484922,-0.042884,-0.16,26.772,"Jul 15, 15",0.09843613428481156
2015-07-16,26.3905,26.8108,26.3605,26.5535,4295136,4295136,-0.214417,-0.801,26.5362,"Jul 16, 15",0.08963810727519687
2015-07-17,26.5535,26.5535,26.0132,26.1418,4894380,4894380,-0.411682,-1.55,26.1839,"Jul 17, 15",0.07274376156690236
2015-07-20,26.1075,26.2962,26.0303,26.1933,2290658,2290658,0.051461,0.197,26.1885,"Jul 20, 15",0.07485709361445442
2015-07-21,26.159,26.2619,25.8354,25.9531,2957342,2957342,-0.240149,-0.917,25.9626,"Jul 21, 15",0.06500034880237676
2015-07-22,25.9446,26.1933,25.8331,25.8845,2011488,2011488,-0.068615,-0.264,25.8902,"Jul 22, 15",0.062185308443889996
2015-07-23,25.8502,25.8648,25.6186,25.7559,3029397,3029397,-0.128648,-0.497,25.7413,"Jul 23, 15",0.05690813366107082
2015-07-24,25.713,25.773,25.5243,25.5329,1680210,1680210,-0.222995,-0.866,25.5828,"Jul 24, 15",0.04775720071730191
2015-07-27,25.4814,25.773,25.4145,25.7216,5260386,5260386,0.188687,0.739,25.6321,"Jul 27, 15",0.05550061348182736
2015-07-28,25.8159,25.8845,25.6487,25.773,4155399,4155399,0.051459,0.2,25.7681,"Jul 28, 15",0.05760984197200554
2015-07-29,25.7559,26.1247,25.6873,25.9874,2814512,2814512,0.214418,0.832,25.893,"Jul 29, 15",0.06640786898162022
2015-07-30,25.8502,26.1761,25.7644,26.1247,3261303,3261303,0.137229,0.528,26.0636,"Jul 30, 15",0.07204205325596764
2015-07-31,26.2705,26.9051,26.2705,26.3219,3197167,3197167,0.197263,0.755,26.4388,"Jul 31, 15",0.0801342683972736
2015-08-03,26.3048,26.4677,26.1418,26.4334,2666647,2666647,0.111498,0.424,26.3192,"Aug 3, 15",0.08470973486915805
2015-08-04,26.4334,26.665,26.4163,26.6478,3483503,3483503,0.214418,0.811,26.5926,"Aug 4, 15",0.09350776187877273
2015-08-05,26.665,26.8451,26.4077,26.4077,3033563,3033563,-0.240148,-0.901,26.5569,"Aug 5, 15",0.08365512062406896
2015-08-06,26.3991,26.4849,26.1204,26.2962,2754746,2754746,-0.111498,-0.422,26.253,"Aug 6, 15",0.0790796541521845
2015-08-07,26.2533,26.665,26.1504,26.6393,2949161,2949161,0.34307,1.305,26.5058,"Aug 7, 15",0.09315895950199224
2015-08-10,26.7765,26.8794,26.5278,26.6393,3509691,3509691,0,0,26.695,"Aug 10, 15",0.09315895950199224
2015-08-11,26.5621,26.6135,26.382,26.4249,3317052,3317052,-0.21442,-0.805,26.4834,"Aug 11, 15",0.08436093249237771
2015-08-12,26.2876,26.5621,26.026,26.5449,3461470,3461470,0.120075,0.454,26.3188,"Aug 12, 15",0.08928520134104251
2015-08-13,26.442,26.7207,26.3219,26.5792,5021349,5021349,0.034305,0.129,26.5514,"Aug 13, 15",0.09069272152028596
2015-08-14,26.5964,26.7679,26.3305,26.7508,3993869,3993869,0.171536,0.645,26.5755,"Aug 14, 15",0.09773442597387684
2015-08-17,26.7079,26.7765,26.5106,26.6564,2881040,2881040,-0.094344,-0.353,26.6098,"Aug 17, 15",0.09386066781292711
2015-08-18,26.6221,26.7679,26.4634,26.7165,2475181,2475181,0.060038,0.225,26.6481,"Aug 18, 15",0.09632690579463339
2015-08-19,26.605,26.7508,26.4506,26.5106,2576682,2576682,-0.205842,-0.77,26.5621,"Aug 19, 15",0.08787768116179918
2015-08-20,26.3648,26.4377,26.1847,26.2276,3013738,3013738,-0.283032,-1.068,26.3116,"Aug 20, 15",0.07626461379369773
2015-08-21,26.1075,26.1847,25.6958,25.7044,4436296,4436296,-0.523179,-1.995,25.8811,"Aug 21, 15",0.05479480161351877
2015-08-24,25.0955,25.2327,24.0405,24.1606,9552989,9552989,-1.5438,-6.006,24.411,"Aug 24, 15",-0.00855591712455531
2015-08-25,24.5809,24.9154,23.0542,23.0714,7857027,7857027,-1.0892,-4.508,23.743,"Aug 25, 15",-0.05325186404093705
2015-08-26,23.5774,23.646,23.0199,23.5688,10312506,10312506,0.497451,2.156,23.2732,"Aug 26, 15",-0.032840769663221046
2015-08-27,23.7575,24.2121,23.5045,24.0148,4385955,4385955,0.445989,1.892,23.8534,"Aug 27, 15",-0.014538903775683079
2015-08-28,24.0577,24.3664,23.8004,24.2206,3658462,3658462,0.205841,0.857,24.1969,"Aug 28, 15",-0.006093782700222762
2015-08-31,24.1692,24.2378,23.9033,23.9633,3873674,3873674,-0.257301,-1.062,24.0001,"Aug 31, 15",-0.016652235823235134
2015-09-01,23.5774,23.9205,23.423,23.6632,5185786,5185786,-0.300186,-1.253,23.6549,"Sep 1, 15",-0.02896701150227131
2015-09-02,23.929,23.9719,23.616,23.8604,3333880,3333880,0.197266,0.834,23.793,"Sep 2, 15",-0.020874796360965363
2015-09-03,23.9376,24.092,23.8433,23.929,3450243,3450243,0.068612,0.288,23.9469,"Sep 3, 15",-0.018059756002478593
2015-09-04,23.6632,23.7232,23.3287,23.4745,3076933,3076933,-0.454563,-1.9,23.5124,"Sep 4, 15",-0.03671042426679691
2015-09-08,23.8175,23.8175,23.4573,23.7146,3443488,3443488,0.240145,1.023,23.612,"Sep 8, 15",-0.02685778301209313
2015-09-09,23.9922,24.0703,23.3156,23.3416,3759991,3759991,-0.372971,-1.573,23.5455,"Sep 9, 15",-0.042164052016693265
2015-09-10,23.385,23.8447,23.3416,23.6713,4777534,4777534,0.329612,1.412,23.6587,"Sep 10, 15",-0.028634623354986472
2015-09-11,23.5932,23.7406,23.3174,23.6973,4272877,4272877,0.026022,0.11,23.5986,"Sep 11, 15",-0.02756769843777575
2015-09-14,23.7406,23.758,23.4718,23.5758,3021718,3021718,-0.121436,-0.512,23.5744,"Sep 14, 15",-0.03255352064704887
2015-09-15,23.8014,23.9662,23.4284,23.7406,3355031,3355031,0.164805,0.699,23.7252,"Sep 15, 15",-0.02579085809488241
2015-09-16,23.7406,24.7815,23.7406,24.6774,7176918,7176918,0.936788,3.946,24.5196,"Sep 16, 15",0.012651267383694889
2015-09-17,24.6601,25.2846,24.6167,24.8249,5041331,5041331,0.147458,0.598,24.8838,"Sep 17, 15",0.018704014510178873
2015-09-18,24.5473,24.8596,24.4085,24.5126,5816342,5816342,-0.312261,-1.258,24.5864,"Sep 18, 15",0.0058886048315284325
2015-09-21,24.556,24.6514,24.2871,24.504,3907170,3907170,-0.008676,-0.035,24.4382,"Sep 21, 15",0.005535698897374207
2015-09-22,24.3218,24.3653,23.9445,24.0269,2683709,2683709,-0.477068,-1.947,24.0901,"Sep 22, 15",-0.014042373333442692
2015-09-23,24.0269,24.0616,23.6843,23.9315,2631396,2631396,-0.095414,-0.397,23.8816,"Sep 23, 15",-0.017957167068131354
2015-09-24,23.784,23.81,23.4544,23.6366,2832286,2832286,-0.294914,-1.232,23.608,"Sep 24, 15",-0.030058557763725298
2015-09-25,23.758,23.8534,23.4718,23.5932,3157378,3157378,-0.043369,-0.183,23.6168,"Sep 25, 15",-0.03183950166399252
2015-09-28,23.5151,23.5845,23.2115,23.3069,3079555,3079555,-0.286242,-1.213,23.3595,"Sep 28, 15",-0.04358798642543223
2015-09-29,23.2896,23.6105,23.2636,23.4718,3053727,3053727,0.164807,0.707,23.4507,"Sep 29, 15",-0.03682122031589176
2015-09-30,23.6713,23.7753,23.5185,23.7146,2837534,2837534,0.24287,1.035,23.6655,"Sep 30, 15",-0.02685778301209313
2015-10-01,23.9575,23.9575,23.2029,23.4197,3270795,3270795,-0.294916,-1.244,23.3883,"Oct 1, 15",-0.03895917370768722
2015-10-02,23.2809,23.8187,23.1855,23.81,2846408,2846408,0.390331,1.667,23.5514,"Oct 2, 15",-0.022942989277404617
2015-10-05,23.8794,24.2698,23.8534,24.2611,3286578,3286578,0.451045,1.894,24.162,"Oct 5, 15",-0.004431841963798439
2015-10-06,24.2524,24.2958,24.0833,24.1396,2650369,2650369,-0.121436,-0.501,24.16,"Oct 6, 15",-0.009417664173071556
2015-10-07,24.2177,24.4953,24.2177,24.4172,3150552,3150552,0.277567,1.15,24.3997,"Oct 7, 15",0.0019738110968399157
2015-10-08,24.3999,24.8075,24.3565,24.7642,2719800,2719800,0.34696,1.421,24.6339,"Oct 8, 15",0.01621315518422918
2015-10-09,24.929,25.0504,24.6774,25.0244,3782866,3782866,0.260218,1.051,24.9197,"Oct 9, 15",0.026890611471084302
2015-10-12,24.955,25.1892,24.8249,24.9376,2786387,2786387,-0.086741,-0.347,24.9572,"Oct 12, 15",0.02332872367055001
