date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-29,55.8389,56.5806,55.6818,56.1181,330331,330331,0.710087,1.282,56.1418,"Dec 29, 14",0.025225942821439872
2014-12-30,55.0448,55.9261,54.9488,55.6469,467547,467547,-0.471213,-0.84,55.5585,"Dec 30, 14",0.01661755329546771
2014-12-31,56.0832,56.3537,55.6033,55.6818,257550,257550,0.034906,0.063,55.914,"Dec 31, 14",0.017255144115621433
2015-01-02,56.1006,56.1006,55.42,55.5945,202508,202508,-0.087263,-0.157,55.6604,"Jan 2, 15",0.01566025361133996
2015-01-05,54.8092,54.9836,54.0587,54.4339,343377,343377,-1.1606,-2.088,54.4023,"Jan 5, 15",-0.005542838247410749
2015-01-06,54.5997,55.2542,54.591,54.8266,263815,263815,0.392679,0.721,54.9366,"Jan 6, 15",0.00163142866016412
2015-01-07,55.3415,55.7865,55.0622,55.5073,212653,212653,0.680641,1.241,55.4611,"Jan 7, 15",0.014067190014852819
2015-01-08,56.2839,57.3223,56.249,57.078,180944,180944,1.5707,2.83,57.0296,"Jan 8, 15",0.04276243073735835
2015-01-09,57.5928,58.0815,57.1652,57.4619,297432,297432,0.383951,0.673,57.549,"Jan 9, 15",0.049775929759049174
2015-01-12,57.8633,58.3433,57.3659,57.5928,360730,360730,0.130891,0.228,57.7297,"Jan 12, 15",0.052167352061574086
2015-01-13,57.2176,57.3747,56.057,56.5108,277138,277138,-1.082,-1.879,56.6734,"Jan 13, 15",0.03240020972901487
2015-01-14,55.708,56.1443,54.8877,55.5422,475055,475055,-0.968608,-1.714,55.5579,"Jan 14, 15",0.01470478083500654
2015-01-15,55.4287,55.8214,55.1757,55.2018,219406,219406,-0.340319,-0.613,55.4258,"Jan 15, 15",0.008485986703765094
2015-01-16,54.9924,55.4113,54.9226,55.3415,348933,348933,0.139618,0.253,55.2522,"Jan 16, 15",0.011038176892174182
2015-01-20,55.1931,55.3153,54.8703,55.1582,220902,220902,-0.18325,-0.331,55.1177,"Jan 20, 15",0.0076894549055215216
2015-01-21,55.1669,55.8214,54.8353,55.804,292964,292964,0.645739,1.171,55.5402,"Jan 21, 15",0.019487625440056496
2015-01-22,56.4061,56.8162,55.7865,56.7551,213443,213443,0.951153,1.704,56.4439,"Jan 22, 15",0.0368633454700908
2015-01-23,55.865,55.9087,54.8441,54.8877,241544,241544,-1.8674,-3.29,55.0604,"Jan 23, 15",0.002747669322381717
2015-01-26,54.6783,55.0884,54.3816,54.975,227035,227035,0.087261,0.159,54.8476,"Jan 26, 15",0.004342559826663058
2015-01-27,53.666,54.2158,53.5526,53.9104,218360,218360,-1.0646,-1.937,53.874,"Jan 27, 15",-0.015106700549716462
2015-01-28,54.6608,55.0535,53.8231,54.1198,172393,172393,0.20943,0.388,54.4577,"Jan 28, 15",-0.011281155628794254
2015-01-29,54.1023,54.5136,52.1913,52.4007,465594,465594,-1.7191,-3.176,53.0846,"Jan 29, 15",-0.0426875275177986
2015-01-30,50.001,51.2873,49.9051,50.8126,651579,651579,-1.5882,-3.031,50.5945,"Jan 30, 15",-0.07170065019648383
2015-02-02,50.8737,51.1354,50.7167,50.926,335364,335364,0.11344,0.223,50.9115,"Feb 2, 15",-0.06962893675793282
2015-02-03,50.9347,51.5892,50.7079,51.2402,644199,644199,0.314143,0.617,51.344,"Feb 3, 15",-0.06388879246875524
2015-02-04,52.1128,52.2611,51.4871,51.5805,375636,375636,0.340321,0.664,51.8887,"Feb 4, 15",-0.05767182524530799
2015-02-05,51.7463,53.666,51.6677,53.4915,278471,278471,1.911,3.705,53.0298,"Feb 5, 15",-0.022759617299355203
2015-02-06,52.6102,52.872,52.6102,52.6538,285501,285501,-0.837714,-1.566,52.7296,"Feb 6, 15",-0.03806362389083862
2015-02-09,52.0081,52.9243,52.0081,52.5665,291129,291129,-0.087264,-0.166,52.6024,"Feb 9, 15",-0.03965851439511996
2015-02-10,52.7062,52.7062,51.9819,52.3658,309778,309778,-0.200703,-0.382,52.307,"Feb 10, 15",-0.04332511833795232
2015-02-11,52.0691,52.1826,51.31,51.7201,318066,318066,-0.645735,-1.233,51.6309,"Feb 11, 15",-0.0551214619646931
2015-02-12,51.9208,53.1076,51.9208,52.6974,467169,467169,0.977331,1.89,52.6734,"Feb 12, 15",-0.03726709209259492
2015-02-13,52.3571,53.5526,52.296,53.2646,306802,306802,0.567203,1.076,53.2685,"Feb 13, 15",-0.026904871084251436
2015-02-17,53.2123,53.2123,52.5236,52.9156,283231,283231,-0.349048,-0.655,52.8327,"Feb 17, 15",-0.03328077928578867
2015-02-18,52.8109,53.666,52.5578,52.8807,359496,359496,-0.034904,-0.066,53.1286,"Feb 18, 15",-0.03391837010594239
2015-02-19,51.7725,52.6189,50.83,52.2699,331206,331206,-0.610831,-1.155,51.8822,"Feb 19, 15",-0.045077122912529445
2015-02-20,52.6364,53.2254,52.5264,53.1076,185258,185258,0.837711,1.603,52.9186,"Feb 20, 15",-0.029773116321046157
2015-02-23,53.3781,54.0413,53.0727,53.666,393610,393610,0.558478,1.052,53.6148,"Feb 23, 15",-0.01957166319858672
2015-02-24,53.6224,54.495,53.6146,54.2332,269239,269239,0.567199,1.057,54.195,"Feb 24, 15",-0.009209442190243236
2015-02-25,54.3554,55.5073,54.3467,55.3327,374537,374537,1.0995,2.027,55.1735,"Feb 25, 15",0.010877409006290136
2015-02-26,55.2368,55.2978,54.8266,54.975,334012,334012,-0.357773,-0.647,55.016,"Feb 26, 15",0.004342559826663058
2015-02-27,53.6748,53.8231,52.7149,52.9156,423154,423154,-2.0594,-3.746,53.0691,"Feb 27, 15",-0.03328077928578867
2015-03-02,52.9941,53.3781,52.776,53.029,168381,168381,0.113443,0.214,52.9385,"Mar 2, 15",-0.031209065847237517
2015-03-03,54.4339,55.4375,54.1983,55.3502,423884,423884,2.3212,4.377,55.0723,"Mar 3, 15",0.01119711787026403
2015-03-04,54.8092,55.1626,54.2071,55.0884,321139,321139,-0.261784,-0.473,54.7988,"Mar 4, 15",0.006414273265214075
2015-03-05,55.0011,55.0011,54.303,54.5561,185649,185649,-0.532297,-0.966,54.5461,"Mar 5, 15",-0.003310356922975684
2015-03-06,53.8144,53.858,53.0028,53.2995,143776,143776,-1.2566,-2.303,53.2211,"Mar 6, 15",-0.026267280264097713
2015-03-09,53.1076,53.125,52.7847,52.9679,248410,248410,-0.331595,-0.622,52.9697,"Mar 9, 15",-0.032325306509455115
2015-03-10,51.8335,52.1215,51.7376,51.8684,491693,491693,-1.0995,-2.076,51.9192,"Mar 10, 15",-0.05241215770598836
2015-03-11,51.9208,52.0081,51.7376,51.9644,319591,319591,0.095988,0.185,51.8874,"Mar 11, 15",-0.05065832622361717
2015-03-12,51.2576,51.4234,50.9522,51.3798,302351,302351,-0.584654,-1.125,51.2658,"Mar 12, 15",-0.06133842918814035
2015-03-13,51.2053,51.3623,50.3501,50.6817,205873,205873,-0.698097,-1.359,50.6272,"Mar 13, 15",-0.07409207249900887
2015-03-16,50.5333,50.8388,50.3806,50.7515,198592,198592,0.069813,0.138,50.6821,"Mar 16, 15",-0.07281689085870142
2015-03-17,49.8745,50.4897,49.6694,50.1407,538235,538235,-0.610835,-1.204,50.1188,"Mar 17, 15",-0.08397564366528848
2015-03-18,50.001,51.4583,49.8091,51.2576,279039,279039,1.117,2.228,50.8731,"Mar 18, 15",-0.06357091051257555
2015-03-19,50.6555,50.6555,49.7131,49.94,232439,232439,-1.3177,-2.571,50.0157,"Mar 19, 15",-0.08764224760812098
2015-03-20,49.7131,50.3675,49.7131,50.2192,185884,185884,0.279238,0.559,50.1819,"Mar 20, 15",-0.08254152104689119
2015-03-23,50.3937,51.118,50.2017,51.0133,277235,277235,0.79408,1.581,50.8151,"Mar 23, 15",-0.06803404625365148
2015-03-24,51.118,51.1616,50.8475,50.8737,126419,126419,-0.139616,-0.274,50.9664,"Mar 24, 15",-0.07058440953426637
2015-03-25,50.8649,51.214,50.3937,50.4199,228777,228777,-0.453764,-0.892,50.7328,"Mar 25, 15",-0.07887491710405883
2015-03-26,50.2192,50.3763,49.6782,49.6869,307025,307025,-0.732996,-1.454,49.8671,"Mar 26, 15",-0.09226615123508095
2015-03-27,49.4862,49.5124,48.8492,48.9975,350308,350308,-0.689369,-1.387,48.9948,"Mar 27, 15",-0.1048608535678595
2015-03-30,48.1424,48.5263,48.0464,48.3692,332611,332611,-0.628286,-1.282,48.3182,"Mar 30, 15",-0.11633931523842057
2015-03-31,48.2122,48.3343,47.5926,47.6973,295004,295004,-0.671917,-1.389,47.7587,"Mar 31, 15",-0.12861430870722523
2015-04-01,46.6851,47.1039,46.3709,46.816,343930,343930,-0.881344,-1.848,46.7605,"Apr 1, 15",-0.1447148470969521
2015-04-02,46.8422,47.4094,46.8247,47.2959,238956,238956,0.47994,1.025,47.1973,"Apr 2, 15",-0.13594751659288995
2015-04-06,47.2959,47.8073,47.2959,47.5141,239484,239484,0.218154,0.461,47.5427,"Apr 6, 15",-0.1319612037860837
2015-04-07,49.0412,49.4862,48.8317,49.0237,293682,293682,1.5096,3.177,49.1209,"Apr 7, 15",-0.10438220372579575
2015-04-08,50.4286,50.5246,49.6869,49.7829,388583,388583,0.759182,1.549,49.9126,"Apr 8, 15",-0.09051231975270976
2015-04-09,49.5735,49.7916,49.2506,49.3728,273153,273153,-0.410133,-0.824,49.4362,"Apr 9, 15",-0.09800446861646446
2015-04-10,50.1494,50.3021,49.844,49.94,351246,351246,0.567204,1.149,50.0081,"Apr 10, 15",-0.08764224760812098
2015-04-13,50.0185,50.3239,49.9574,50.1319,293117,293117,0.191976,0.384,50.1035,"Apr 13, 15",-0.08413641155117253
2015-04-14,50.6031,50.7602,50.4199,50.6904,465160,465160,0.558475,1.114,50.5887,"Apr 14, 15",-0.07393313152091903
2015-04-15,50.8388,51.3361,50.7079,51.1965,340312,340312,0.506119,0.998,51.0516,"Apr 15, 15",-0.06468715117479301
2015-04-16,50.9958,51.1354,50.5072,50.734,233552,233552,-0.462487,-0.903,50.798,"Apr 16, 15",-0.07313659972267532
2015-04-17,50.7602,50.7689,50.1756,50.3501,238806,238806,-0.383955,-0.757,50.3983,"Apr 17, 15",-0.08015009874436628
2015-04-20,51.0918,51.214,50.8213,51.0046,259890,259890,0.654466,1.3,50.9988,"Apr 20, 15",-0.06819298723174132
2015-04-21,50.3588,50.3913,49.1459,49.4164,276919,276919,-1.5882,-3.114,49.6164,"Apr 21, 15",-0.09720793681822075
2015-04-22,49.1633,49.5735,49.0848,49.4426,299818,299818,0.026178,0.053,49.4109,"Apr 22, 15",-0.09672928697615701
2015-04-23,50.3675,51.7899,50.289,51.5281,459674,459674,2.0856,4.218,51.4521,"Apr 23, 15",-0.05862912492943561
2015-04-24,52.139,52.5578,51.9906,52.296,203257,203257,0.767906,1.49,52.3039,"Apr 24, 15",-0.04460029997825977
2015-04-27,51.7899,52.4531,51.7899,52.1302,177526,177526,-0.165799,-0.317,52.2152,"Apr 27, 15",-0.0476293131009384
2015-04-28,52.7934,53.6399,52.7934,53.5351,372754,372754,1.4049,2.695,53.4118,"Apr 28, 15",-0.02196308550111163
2015-04-29,52.2349,52.4967,51.7637,51.8248,180713,180713,-1.7103,-3.195,52.1211,"Apr 29, 15",-0.05320868950423193
2015-04-30,51.1442,51.6416,50.8911,51.5543,231167,231167,-0.270513,-0.522,51.3666,"Apr 30, 15",-0.05815047508737187
2015-05-01,51.406,51.8859,51.1616,51.6154,171522,171522,0.061085,0.118,51.5136,"May 1, 15",-0.05703423442515427
2015-05-04,52.7672,52.9505,52.4618,52.5404,222599,222599,0.924975,1.792,52.6273,"May 4, 15",-0.04013533732938964
2015-05-05,52.7934,53.0334,52.584,52.7411,222746,222746,0.200702,0.382,52.8137,"May 5, 15",-0.03646873338655715
2015-05-06,53.7708,54.0587,53.2385,53.4043,458762,458762,0.66319,1.257,53.5423,"May 6, 15",-0.024352680895842478
2015-05-07,52.4967,52.5229,51.8684,52.0953,236690,236690,-1.3089,-2.451,52.0275,"May 7, 15",-0.048266903921092126
2015-05-08,52.3746,52.7149,52.1477,52.5142,167971,167971,0.418856,0.804,52.4671,"May 8, 15",-0.04061398717145338
2015-05-11,51.4147,51.9121,51.4147,51.5281,236287,236287,-0.98606,-1.878,51.6473,"May 11, 15",-0.05862912492943561
2015-05-12,50.8039,52.0342,50.6119,51.3798,662640,662640,-0.148344,-0.288,51.2276,"May 12, 15",-0.06133842918814035
2015-05-13,51.7288,51.9651,51.5019,51.5892,138222,138222,0.209428,0.408,51.7131,"May 13, 15",-0.057512884267218144
2015-05-14,51.5718,52.1739,51.4845,51.5892,210020,210020,0,0,51.7635,"May 14, 15",-0.057512884267218144
2015-05-15,50.7428,51.0831,50.4461,50.8213,226619,226619,-0.767905,-1.488,50.7886,"May 15, 15",-0.07154170921839398
2015-05-18,50.6119,50.8737,50.2366,50.3065,169478,169478,-0.514845,-1.013,50.41,"May 18, 15",-0.08094663054260985
2015-05-19,50.1756,50.1756,49.4775,49.5996,267448,267448,-0.706819,-1.405,49.6182,"May 19, 15",-0.09386104173936229
2015-05-20,49.6956,50.001,49.5036,49.8265,152704,152704,0.226881,0.457,49.7779,"May 20, 15",-0.08971578795446605
2015-05-21,49.2244,49.4906,49.1633,49.3466,212514,212514,-0.47994,-0.963,49.3587,"May 21, 15",-0.0984831184585282
2015-05-22,49.1808,49.5124,49.0848,49.3379,127560,127560,-0.008727,-0.018,49.2995,"May 22, 15",-0.09864205943661818
2015-05-26,49.1808,49.3684,48.474,48.5874,177115,177115,-0.750452,-1.521,48.7369,"May 26, 15",-0.1123530024316142
2015-05-27,47.4966,48.0464,47.3832,47.8544,310081,310081,-0.732999,-1.509,47.8322,"May 27, 15",-0.12574423656263645
2015-05-28,47.549,47.7322,46.9992,47.6973,339711,339711,-0.157072,-0.328,47.4888,"May 28, 15",-0.12861430870722523
2015-05-29,47.802,48.1773,47.5926,47.7846,255393,255393,0.087262,0.183,47.877,"May 29, 15",-0.12701941820294388
2015-06-01,46.8771,47.0341,46.5804,46.6764,225906,225906,-1.1082,-2.319,46.7194,"Jun 1, 15",-0.14726521037756699
2015-06-02,47.0865,48.0638,47.0341,47.994,231157,231157,1.3177,2.823,47.8033,"Jun 2, 15",-0.12319387328202155
2015-06-03,46.9469,47.3745,46.7113,47.0603,315930,315930,-0.933703,-1.945,47.0862,"Jun 3, 15",-0.14025171135587616
2015-06-04,46.0917,46.4408,45.8037,45.9085,311880,311880,-1.1519,-2.448,46.0406,"Jun 4, 15",-0.16129403532874295
2015-06-05,44.9399,45.1929,44.713,44.8439,270416,270416,-1.0646,-2.319,44.8968,"Jun 5, 15",-0.18074329570512246
2015-06-08,44.7392,44.7566,44.4337,44.6344,183752,183752,-0.209431,-0.467,44.5702,"Jun 8, 15",-0.18457066753383888
2015-06-09,45.0969,45.3413,44.8613,44.9835,253073,253073,0.349048,0.782,45.0962,"Jun 9, 15",-0.17819293242450757
2015-06-10,45.0358,45.4896,44.9311,45.158,178819,178819,0.174526,0.388,45.1909,"Jun 10, 15",-0.17500497832373896
2015-06-11,45.3762,45.4983,45.1231,45.2453,110014,110014,0.087262,0.193,45.2772,"Jun 11, 15",-0.17341008781945763
2015-06-12,44.1458,44.1981,43.8491,44.1021,290173,290173,-1.1431,-2.527,44.0261,"Jun 12, 15",-0.19429529772202864
2015-06-15,44.0062,44.172,43.8055,43.9276,171088,171088,-0.174524,-0.396,43.9256,"Jun 15, 15",-0.19748325182279725
2015-06-16,43.596,43.6484,43.2993,43.4826,179314,179314,-0.445035,-1.013,43.5093,"Jun 16, 15",-0.20561299150670567
2015-06-17,42.8281,42.9934,42.034,42.8892,264137,264137,-0.593382,-1.365,42.549,"Jun 17, 15",-0.2164538623571129
2015-06-18,42.7234,43.3081,42.5751,43.151,416755,416755,0.261787,0.61,43.0249,"Jun 18, 15",-0.21167101775206293
2015-06-19,43.1335,43.3866,42.9503,43.1423,528258,528258,-0.008727,-0.02,43.1739,"Jun 19, 15",-0.21182995873015292
2015-06-22,44.7479,45.2016,44.3814,44.6693,542643,542643,1.5271,3.54,44.7602,"Jun 22, 15",-0.18393307671368514
2015-06-23,45.2278,45.5943,45.158,45.4721,556737,556737,0.802808,1.797,45.437,"Jun 23, 15",-0.1692666609423556
2015-06-24,45.2714,45.4023,44.8002,44.87,180329,180329,-0.602104,-1.324,44.9944,"Jun 24, 15",-0.18026647277085278
2015-06-25,44.7828,44.809,44.3814,44.4861,302886,302886,-0.383953,-0.856,44.5583,"Jun 25, 15",-0.1872799717925436
2015-06-26,44.5908,44.6524,43.9662,44.2565,262870,262870,-0.229593,-0.516,44.2549,"Jun 26, 15",-0.1914745520878815
2015-06-29,44.0277,44.1597,43.5262,43.6318,242481,242481,-0.624694,-1.412,43.7839,"Jun 29, 15",-0.20288724507785366
2015-06-30,44.1773,44.1773,43.0511,43.1919,432351,432351,-0.439925,-1.008,43.4002,"Jun 30, 15",-0.21092381246426115
2015-07-01,43.9046,44.1685,43.2359,43.3766,248826,248826,0.184769,0.428,43.4553,"Jul 1, 15",-0.20754951376849048
2015-07-02,44.1333,44.8988,44.1333,44.7228,528236,528236,1.3462,3.103,44.6921,"Jul 2, 15",-0.182955681043822
2015-07-06,43.3766,43.4558,42.9059,43.3415,600135,600135,-1.3814,-3.089,43.3155,"Jul 6, 15",-0.20819075840423248
2015-07-07,42.5056,42.8311,42.0657,42.5496,730529,730529,-0.791868,-1.827,42.3338,"Jul 7, 15",-0.22265804122600127
2015-07-08,41.9513,41.9513,40.8427,40.8427,470376,470376,-1.7069,-4.012,41.2899,"Jul 8, 15",-0.25384153036412094
2015-07-09,41.485,41.7753,40.8955,40.9747,254466,254466,0.131976,0.323,41.1253,"Jul 9, 15",-0.2514300120758605
2015-07-10,40.9659,41.0274,40.6931,40.8427,275322,275322,-0.131976,-0.322,40.8651,"Jul 10, 15",-0.25384153036412094
2015-07-13,40.8691,42.3823,40.8339,42.2328,587284,587284,1.3902,3.404,41.8791,"Jul 13, 15",-0.22844568511782642
2015-07-14,42.0217,42.4792,41.9865,42.268,396698,396698,0.035195,0.083,42.2803,"Jul 14, 15",-0.22780261357429024
2015-07-15,40.5083,41.2342,39.9716,40.2972,621862,621862,-1.9709,-4.663,40.5421,"Jul 15, 15",-0.26380731238113686
2015-07-16,39.4173,39.4173,38.6277,38.9246,469955,469955,-1.3726,-3.406,39.0224,"Jul 16, 15",-0.28888344876345745
2015-07-17,38.2735,38.2735,37.3673,37.4465,521547,521547,-1.4781,-3.797,37.6351,"Jul 17, 15",-0.3158869728685923
2015-07-20,37.3849,37.8952,37.1737,37.5608,388657,388657,0.114378,0.305,37.6324,"Jul 20, 15",-0.31379881725989406
2015-07-21,37.8072,38.2911,37.6929,37.9216,583489,583489,0.360738,0.96,37.9904,"Jul 21, 15",-0.3072073339386488
2015-07-22,37.7368,37.772,37.1737,37.3761,703790,703790,-0.545504,-1.439,37.3939,"Jul 22, 15",-0.31717311595566455
2015-07-23,37.0241,37.2617,36.6546,36.7954,329691,329691,-0.580703,-1.554,36.8438,"Jul 23, 15",-0.3277819695162165
2015-07-24,36.3114,36.3466,35.4404,35.6428,431337,431337,-1.1526,-3.132,35.6459,"Jul 24, 15",-0.34883890875143636
2015-07-27,35.8539,36.0211,35.5988,35.6956,483189,483189,0.052792,0.148,35.7464,"Jul 27, 15",-0.3478743014361322
2015-07-28,36.2323,36.4346,35.8715,36.1971,446288,446288,0.501517,1.405,36.1912,"Jul 28, 15",-0.33871235884853657
2015-07-29,36.4786,36.8746,36.4786,36.6546,282465,282465,0.457521,1.264,36.6607,"Jul 29, 15",-0.330354255690361
2015-07-30,36.9361,37.2617,36.549,36.6898,361208,361208,0.035192,0.096,36.7043,"Jul 30, 15",-0.32971118414682493
2015-07-31,37.1121,37.1297,36.5138,36.5314,369194,369194,-0.158371,-0.432,36.6898,"Jul 31, 15",-0.3326050060927375
2015-08-03,36.5402,36.6194,36.1531,36.2675,247875,247875,-0.263957,-0.723,36.2664,"Aug 3, 15",-0.3374262157614643
2015-08-04,37.9128,38.0975,37.3057,37.4201,483250,483250,1.1526,3.178,37.6289,"Aug 4, 15",-0.31636927652624447
2015-08-05,37.0681,37.2177,36.3554,36.4082,350325,350325,-1.0118,-2.704,36.647,"Aug 5, 15",-0.3348557564951139
2015-08-06,36.3994,37.1297,36.2499,36.9977,443414,443414,0.589499,1.619,36.8556,"Aug 6, 15",-0.3240861350486779
2015-08-07,36.7778,37.1033,36.4434,36.7162,465347,465347,-0.28155,-0.761,36.8232,"Aug 7, 15",-0.3292288804891728
2015-08-10,36.5842,37.4201,36.3818,37.3937,616378,616378,0.677485,1.845,37.1411,"Aug 10, 15",-0.3168515801838965
2015-08-11,36.2939,36.2939,35.0005,35.3524,1027579,1027579,-2.0413,-5.459,35.4269,"Aug 11, 15",-0.35414424898560937
2015-08-12,35.2556,35.6956,35.0885,35.6604,418551,418551,0.307947,0.871,35.3776,"Aug 12, 15",-0.3485173729796683
2015-08-13,35.4316,35.4316,34.2438,34.5429,839115,839115,-1.1174,-3.133,34.6346,"Aug 13, 15",-0.3689330675791461
2015-08-14,34.7013,34.9653,34.4638,34.6397,363388,363388,0.096784,0.28,34.6179,"Aug 14, 15",-0.36716462083442186
2015-08-17,34.191,34.3934,34.147,34.3758,440270,440270,-0.263957,-0.762,34.304,"Aug 17, 15",-0.3719858305031487
2015-08-18,34.9037,35.0797,34.499,34.6573,345265,345265,0.281551,0.819,34.71,"Aug 18, 15",-0.3668430850626538
2015-08-19,34.5869,34.6397,34.0326,34.1734,576580,576580,-0.483916,-1.396,34.2391,"Aug 19, 15",-0.3756834918784814
2015-08-20,33.5927,33.8567,33.4871,33.5223,326982,326982,-0.651093,-1.905,33.6458,"Aug 20, 15",-0.38757848852610555
2015-08-21,33.2672,33.4343,32.4577,32.4577,330841,330841,-1.0646,-3.176,32.862,"Aug 21, 15",-0.40702774890248505
2015-08-24,31.1731,33.1528,30.6276,31.5427,771865,771865,-0.915042,-2.819,32.0199,"Aug 24, 15",-0.4237439552188361
2015-08-25,33.2584,33.539,31.9914,32.009,574336,574336,0.46632,1.478,32.8648,"Aug 25, 15",-0.4152250841747766
2015-08-26,33.8479,33.8655,33.3551,33.7423,772545,772545,1.7333,5.415,33.6194,"Aug 26, 15",-0.3835592913790048
2015-08-27,33.8743,35.0665,33.8127,35.0269,834357,834357,1.2846,3.807,34.6607,"Aug 27, 15",-0.3600908338555245
2015-08-28,34.7805,35.502,34.6925,35.282,463191,463191,0.255159,0.728,35.2459,"Aug 28, 15",-0.35543039207268173
2015-08-31,35.1412,35.7747,34.7101,35.546,407085,407085,0.263954,0.748,35.4083,"Aug 31, 15",-0.35060735549616073
2015-09-01,34.3758,34.7277,34.0502,34.1646,537772,537772,-1.3814,-3.886,34.3517,"Sep 1, 15",-0.3758442597643654
2015-09-02,34.4462,34.6485,34.0766,34.6133,320157,320157,0.448722,1.313,34.4108,"Sep 2, 15",-0.36764692449207387
2015-09-03,34.1734,34.6925,34.1118,34.235,631963,631963,-0.378332,-1.093,34.4213,"Sep 3, 15",-0.37455811667729316
2015-09-04,34.0854,34.0854,33.276,33.276,388460,388460,-0.959038,-2.801,33.4689,"Sep 4, 15",-0.39207816242306426
2015-09-08,33.8039,34.1206,33.6543,34.0062,808730,808730,0.730274,2.195,33.8563,"Sep 8, 15",-0.37873808171027795
2015-09-09,35.3612,35.678,34.9125,35.1061,840877,840877,1.0998,3.234,35.1751,"Sep 9, 15",-0.3586439228825682
2015-09-10,35.5724,35.8099,35.194,35.6516,461072,461072,0.545508,1.554,35.5334,"Sep 10, 15",-0.3486781408655523
2015-09-11,35.4052,35.546,34.9477,35.5372,281819,281819,-0.114381,-0.321,35.3528,"Sep 11, 15",-0.35076812338204477
2015-09-14,35.0885,35.1676,34.7365,34.9125,255309,255309,-0.624696,-1.758,34.8674,"Sep 14, 15",-0.3621808163720168
2015-09-15,34.3846,34.8333,34.2262,34.6837,375140,375140,-0.22876,-0.655,34.6254,"Sep 15, 15",-0.36636078140500167
2015-09-16,35.3788,36.4434,35.3612,36.0827,467094,467094,1.399,4.033,36.0603,"Sep 16, 15",-0.3408023413650289
2015-09-17,35.678,36.0915,35.194,35.3436,355569,355569,-0.739075,-2.048,35.4966,"Sep 17, 15",-0.3543050168714934
2015-09-18,35.3172,35.3524,34.4022,34.4726,827012,827012,-0.871051,-2.465,34.5978,"Sep 18, 15",-0.3702173837584243
2015-09-21,34.5253,34.5605,33.7423,33.8743,232218,232218,-0.5983,-1.736,33.9468,"Sep 21, 15",-0.3811477730907443
2015-09-22,33.232,33.232,31.8066,32.1058,442978,442978,-1.7685,-5.221,32.2253,"Sep 22, 15",-0.4134566374300522
2015-09-23,32.1673,32.2465,31.6746,31.6746,289742,289742,-0.431126,-1.343,31.8563,"Sep 23, 15",-0.42133426383836975
2015-09-24,31.5427,31.8065,31.1819,31.6746,303997,303997,0,0,31.505,"Sep 24, 15",-0.42133426383836975
2015-09-25,31.7186,31.7714,31.1643,31.2787,202992,202992,-0.395934,-1.25,31.361,"Sep 25, 15",-0.42856699179535707
2015-09-28,31.1027,31.1027,30.3461,30.4956,395115,395115,-0.783066,-2.504,30.5325,"Sep 28, 15",-0.44287350673124176
2015-09-29,30.5132,30.786,30.3373,30.478,311104,311104,-0.017596,-0.058,30.5343,"Sep 29, 15",-0.4431950425030098
2015-09-30,30.8652,31.0587,30.61,30.8124,525811,525811,0.334342,1.097,30.7908,"Sep 30, 15",-0.4370858628394166
2015-10-01,31.4987,31.7538,31.2171,31.5427,528344,528344,0.730278,2.37,31.4558,"Oct 1, 15",-0.4237439552188361
2015-10-02,30.9268,31.6394,30.6628,31.5954,376128,376128,0.052789,0.167,31.3258,"Oct 2, 15",-0.42278117481132604
2015-10-05,31.8066,32.4489,31.657,32.4225,641986,641986,0.827059,2.618,32.2481,"Oct 5, 15",-0.40767082044602126
2015-10-06,32.1322,33.0912,32.1322,32.8976,909169,909169,0.47512,1.465,32.7888,"Oct 6, 15",-0.3989911815160777
2015-10-07,32.9944,33.5399,32.8712,33.3024,887299,887299,0.404731,1.23,33.2476,"Oct 7, 15",-0.39159585876541225
2015-10-08,33.9534,35.1061,33.0824,34.8597,637435,637435,1.5573,4.676,34.5381,"Oct 8, 15",-0.3631454236873211
2015-10-09,35.0269,35.59,34.7717,35.1061,715723,715723,0.24636,0.707,35.1321,"Oct 9, 15",-0.3586439228825682
2015-10-12,35.4404,35.4404,34.9917,35.1236,578390,578390,0.017598,0.05,35.083,"Oct 12, 15",-0.35832421401859416
2015-10-13,34.8069,35.1412,34.587,34.8069,407325,407325,-0.316748,-0.902,34.9124,"Oct 13, 15",-0.36411003100262523
2015-10-14,35.1412,35.2468,34.7982,35.1148,386170,386170,0.307948,0.885,35.0183,"Oct 14, 15",-0.35848498190447825
2015-10-15,35.5548,35.8187,35.414,35.8099,287157,287157,0.695081,1.979,35.6329,"Oct 15, 15",-0.34578614582743394
2015-10-16,35.6604,35.8142,35.3612,35.6692,390411,390411,-0.140775,-0.393,35.5096,"Oct 16, 15",-0.34835660509378436
2015-10-19,35.3084,35.3172,34.6925,34.7365,276271,276271,-0.932642,-2.615,34.8863,"Oct 19, 15",-0.3653961740896975
2015-10-20,34.4374,34.7189,34.0942,34.1558,313240,313240,-0.580703,-1.672,34.2637,"Oct 20, 15",-0.37600502765024946
2015-10-21,36.3554,36.3554,35.546,35.634,1081556,1081556,1.4782,4.328,35.8195,"Oct 21, 15",-0.3489996766373204
2015-10-22,35.8099,36.5402,35.7196,36.4258,559884,559884,0.791864,2.222,36.2884,"Oct 22, 15",-0.3345342207233458
