date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-03,9.2978,9.629,9.2439,9.4981,12220673,12220673,0.308128,3.353,9.4796,"Dec 3, 14",-0.38839127607101226
2014-12-04,9.5058,9.6098,9.1745,9.213,14307357,14307357,-0.285019,-3.001,9.3136,"Dec 4, 14",-0.4067496474497254
2014-12-05,9.0282,9.0898,8.8048,8.9049,15812434,15812434,-0.308128,-3.344,8.9115,"Dec 5, 14",-0.4265890519456268
2014-12-08,8.9974,9.0205,8.6199,8.8895,18571686,18571686,-0.015407,-0.173,8.8166,"Dec 8, 14",-0.4275807002067007
2014-12-09,9.1283,9.4827,9.0744,9.2901,17633626,17633626,0.400568,4.506,9.3319,"Dec 9, 14",-0.40178496686993304
2014-12-10,9.3055,9.6444,9.1745,9.1976,19150773,19150773,-0.092439,-0.995,9.4488,"Dec 10, 14",-0.4077412957107993
2014-12-11,9.0975,9.4596,8.9642,9.1052,16495991,16495991,-0.092437,-1.005,9.1805,"Dec 11, 14",-0.41369118527724297
2014-12-12,9.0744,9.1668,8.7971,8.8356,15284854,15284854,-0.269615,-2.961,8.9432,"Dec 12, 14",-0.43105146912045955
2014-12-15,8.6199,8.7046,8.0422,8.0499,24684092,24684092,-0.785728,-8.893,8.4073,"Dec 15, 14",-0.4816448482584983
2014-12-16,8.2887,8.2964,7.9035,7.9497,25554646,25554646,-0.10014,-1.244,8.0524,"Dec 16, 14",-0.4880970012299014
2014-12-17,7.9497,8.3811,7.9343,8.2887,21305437,21305437,0.338939,4.264,8.1787,"Dec 17, 14",-0.46626786093742956
2014-12-18,8.435,8.5814,8.3195,8.5429,19607769,19607769,0.254208,3.067,8.4691,"Dec 18, 14",-0.449899225355287
2014-12-19,8.5352,8.6584,8.3426,8.3426,47500442,47500442,-0.200284,-2.344,8.4338,"Dec 19, 14",-0.4627970920236708
2014-12-22,8.3503,8.4042,7.9112,7.9497,18471528,18471528,-0.392863,-4.709,8.0729,"Dec 22, 14",-0.4880970012299014
2014-12-23,7.9651,8.1346,7.7957,7.8342,15628428,15628428,-0.115549,-1.453,7.9676,"Dec 23, 14",-0.49553436318795596
2014-12-24,7.8496,8.0268,7.734,7.942,9273561,9273561,0.107844,1.377,7.8982,"Dec 24, 14",-0.48859282536043835
2014-12-26,8.1423,8.3041,8.073,8.15,14284815,14284815,0.207989,2.619,8.1921,"Dec 26, 14",-0.4751991345615176
2014-12-29,8.0884,8.1962,7.9882,8.073,13918025,13918025,-0.077033,-0.945,8.0696,"Dec 29, 14",-0.4801573758668873
2014-12-30,8.15,8.4967,8.1423,8.3657,16975547,16975547,0.292721,3.626,8.3738,"Dec 30, 14",-0.46130961963205985
2014-12-31,8.3349,8.3888,8.1423,8.281,10793384,10793384,-0.084737,-1.013,8.2617,"Dec 31, 14",-0.4667636850679665
2015-01-02,8.1192,8.4273,8.0499,8.4042,13884467,13884467,0.123254,1.488,8.2994,"Jan 2, 15",-0.45883049897937506
2015-01-05,8.4581,8.5352,8.0999,8.3965,16028911,16028911,-0.007704,-0.092,8.3048,"Jan 5, 15",-0.459326323109912
2015-01-06,8.4889,8.8279,8.4196,8.6815,21643714,21643714,0.285018,3.394,8.6525,"Jan 6, 15",-0.4409743910056215
2015-01-07,8.5352,8.7894,8.4196,8.566,14361623,14361623,-0.115547,-1.331,8.6177,"Jan 7, 15",-0.448411752963676
2015-01-08,8.4812,8.7046,8.281,8.3272,18134076,18134076,-0.238799,-2.788,8.4889,"Jan 8, 15",-0.46378874028474476
2015-01-09,8.4427,8.6199,8.2578,8.4658,18536286,18536286,0.138657,1.665,8.4235,"Jan 9, 15",-0.45486390593507925
2015-01-12,8.5198,8.7971,8.3811,8.7277,31410190,31410190,0.261909,3.094,8.6048,"Jan 12, 15",-0.4379994462223996
2015-01-13,8.8356,8.851,8.1038,8.227,27751100,27751100,-0.500708,-5.737,8.4355,"Jan 13, 15",-0.4702408932561479
2015-01-14,8.3349,8.3657,7.8188,8.0191,24995115,24995115,-0.207987,-2.528,8.0234,"Jan 14, 15",-0.48362814478064614
2015-01-15,8.2578,8.7971,8.1385,8.7586,47959222,47959222,0.739508,9.222,8.489,"Jan 15, 15",-0.43600971042582926
2015-01-16,8.851,9.1668,8.7971,9.0513,32505495,32505495,0.292721,3.342,9.0244,"Jan 16, 15",-0.41716195419100177
2015-01-20,9.3979,9.76,9.3209,9.6521,35889261,35889261,0.600853,6.638,9.5706,"Jan 20, 15",-0.37847479346027285
2015-01-21,9.8447,10.0835,9.4596,9.8139,36016800,36016800,0.161767,1.676,9.7591,"Jan 21, 15",-0.36805604744457393
2015-01-22,9.9372,10.2068,9.7523,9.8524,25263742,25263742,0.038516,0.392,9.9671,"Jan 22, 15",-0.36557692679188913
2015-01-23,9.7523,9.85,9.5058,9.5751,19713546,19713546,-0.277316,-2.815,9.6315,"Jan 23, 15",-0.38343303476564256
2015-01-26,9.3209,9.8293,9.2439,9.7754,15655132,15655132,0.200283,2.092,9.5781,"Jan 26, 15",-0.37053516809725884
2015-01-27,9.9294,10.2068,9.8909,10.0989,23691280,23691280,0.323538,3.31,10.0682,"Jan 27, 15",-0.34970411534028345
2015-01-28,9.9526,10.1067,9.6213,9.7138,19198558,19198558,-0.385161,-3.814,9.8799,"Jan 28, 15",-0.37450176114155453
2015-01-29,9.4596,9.5751,9.2979,9.4673,18368245,18368245,-0.246505,-2.538,9.4326,"Jan 29, 15",-0.3903745725931602
2015-01-30,9.5135,9.968,9.3748,9.8447,16184707,16184707,0.377459,3.987,9.7639,"Jan 30, 15",-0.3660727509224261
2015-02-02,9.6444,10.045,9.629,9.9294,14962962,14962962,0.084735,0.861,9.9004,"Feb 2, 15",-0.36061868548651943
2015-02-03,9.8601,10.122,9.5982,9.7677,19240259,19240259,-0.161769,-1.629,9.8233,"Feb 3, 15",-0.3710309922277958
2015-02-04,9.8293,10.0604,9.7985,9.9449,12409746,12409746,0.177176,1.814,9.9556,"Feb 4, 15",-0.35962059795102286
2015-02-05,9.914,10.1297,9.8178,10.0604,10662213,10662213,0.115549,1.162,10.009,"Feb 5, 15",-0.35218323599296836
2015-02-06,9.6675,9.7754,9.3902,9.4904,19072180,19072180,-0.570039,-5.666,9.5694,"Feb 6, 15",-0.3888871002015493
2015-02-09,9.5443,9.7061,9.5135,9.629,11698210,11698210,0.138659,1.461,9.6115,"Feb 9, 15",-0.37996226585188386
2015-02-10,9.4596,9.475,9.2053,9.3748,17280415,17280415,-0.254209,-2.64,9.3389,"Feb 10, 15",-0.3963309014340264
2015-02-11,9.3979,9.4441,9.1591,9.1976,11344046,11344046,-0.177173,-1.89,9.2383,"Feb 11, 15",-0.4077412957107993
2015-02-12,9.3363,9.4133,9.1899,9.344,11628159,11628159,0.146362,1.591,9.287,"Feb 12, 15",-0.39831419795617434
2015-02-13,9.4364,9.5366,9.344,9.3517,11347671,11347671,0.007701,0.082,9.4358,"Feb 13, 15",-0.3978183738256374
2015-02-17,9.1668,9.3825,9.1514,9.267,13651823,13651823,-0.084732,-0.906,9.2829,"Feb 17, 15",-0.40327243926154405
2015-02-18,9.267,9.5828,9.1722,9.421,15644945,15644945,0.154063,1.662,9.3741,"Feb 18, 15",-0.39335595665080464
2015-02-19,9.6675,10.0527,9.5905,9.8755,30671571,30671571,0.45449,4.824,9.8519,"Feb 19, 15",-0.3640894544002781
2015-02-20,9.9063,10.1605,9.8524,9.9294,18397567,18397567,0.053922,0.546,9.9916,"Feb 20, 15",-0.36061868548651943
2015-02-23,9.7754,10.0362,9.6906,9.7908,13306129,13306129,-0.138657,-1.396,9.8152,"Feb 23, 15",-0.36954351983618483
2015-02-24,9.6984,9.7985,9.629,9.6906,10869535,10869535,-0.100145,-1.023,9.7055,"Feb 24, 15",-0.37599567280758805
2015-02-25,9.8299,9.884,9.6931,9.884,15997752,15997752,0.193355,1.995,9.8154,"Feb 25, 15",-0.3635421160743607
2015-02-26,9.9845,10.0309,9.8453,9.8685,8433809,8433809,-0.015467,-0.156,9.9534,"Feb 26, 15",-0.3645402036098573
2015-02-27,9.9227,10.2398,9.9072,10.0696,14261711,14261711,0.201085,2.038,10.1142,"Feb 27, 15",-0.351590822746093
2015-03-02,10.0851,10.1392,9.7757,9.8685,16977005,16977005,-0.201085,-1.997,9.8997,"Mar 2, 15",-0.3645402036098573
2015-03-03,9.8995,10.0851,9.6597,9.6752,12371927,12371927,-0.193351,-1.959,9.8203,"Mar 3, 15",-0.37698732106866195
2015-03-04,9.6752,9.7293,9.3426,9.3968,12873890,12873890,-0.278421,-2.878,9.4794,"Mar 4, 15",-0.3949142610610636
2015-03-05,9.42,9.6597,9.3581,9.4277,9882944,9882944,0.030935,0.329,9.5065,"Mar 5, 15",-0.39292452526449323
2015-03-06,9.1415,9.1415,8.7316,8.7703,20398897,20398897,-0.657385,-6.973,8.8996,"Mar 6, 15",-0.4352563153183899
2015-03-09,8.8244,8.8322,8.2792,8.3527,19821209,19821209,-0.417636,-4.762,8.453,"Mar 9, 15",-0.46214672530699236
2015-03-10,8.2676,8.577,8.1825,8.2599,15075144,15075144,-0.092808,-1.111,8.3006,"Mar 10, 15",-0.46812237197112627
2015-03-11,8.2599,8.461,8.1361,8.4223,15086515,15086515,0.162415,1.966,8.3065,"Mar 11, 15",-0.457664990308892
2015-03-12,8.5306,8.5615,8.1903,8.2444,12814041,12814041,-0.177881,-2.112,8.2936,"Mar 12, 15",-0.46912045950662273
2015-03-13,8.2753,8.2831,7.9737,8.198,11839403,11839403,-0.046403,-0.563,8.1227,"Mar 13, 15",-0.4721082828386897
2015-03-16,8.1671,8.2212,7.966,8.1671,12741510,12741510,-0.030937,-0.377,8.1122,"Mar 16, 15",-0.4740980186352602
2015-03-17,8.0356,8.198,7.9582,7.9892,14378471,14378471,-0.17788,-2.178,8.0235,"Mar 17, 15",-0.48555348783299096
2015-03-18,7.966,8.5847,7.966,8.4842,20628747,20628747,0.494972,6.196,8.3118,"Mar 18, 15",-0.45367907944132857
2015-03-19,8.3913,8.4764,8.2444,8.4223,15648532,15648532,-0.061871,-0.729,8.3895,"Mar 19, 15",-0.457664990308892
2015-03-20,8.4919,8.7703,8.4919,8.5847,28775602,28775602,0.162413,1.928,8.6293,"Mar 20, 15",-0.4472076086466577
2015-03-23,8.693,8.8554,8.6543,8.8167,10506822,10506822,0.232018,2.703,8.7576,"Mar 23, 15",-0.43226849198632294
2015-03-24,8.8554,8.9173,8.6852,8.7935,9020833,9020833,-0.0232,-0.263,8.7866,"Mar 24, 15",-0.43376240365235647
2015-03-25,8.8631,8.9482,8.7262,8.7858,13451358,13451358,-0.007735,-0.088,8.8284,"Mar 25, 15",-0.4342582277828934
2015-03-26,8.9405,9.0565,8.6968,8.7316,15229917,15229917,-0.054138,-0.616,8.8586,"Mar 26, 15",-0.43774831451991986
2015-03-27,8.6775,8.8747,8.5383,8.7316,10822973,10822973,0,0,8.7292,"Mar 27, 15",-0.43774831451991986
2015-03-30,8.546,8.7394,8.5151,8.6156,9911735,9911735,-0.11601,-1.329,8.6397,"Mar 30, 15",-0.44521787285008724
2015-03-31,8.5847,8.662,8.43,8.4764,9558569,9558569,-0.13921,-1.616,8.5262,"Mar 31, 15",-0.4541813428462881
2015-04-01,8.5615,9.4354,8.5538,9.2885,26495175,26495175,0.812065,9.58,9.0969,"Apr 1, 15",-0.40188799526069396
2015-04-02,9.157,9.3658,9.0565,9.1879,11378342,11378342,-0.100541,-1.082,9.1933,"Apr 2, 15",-0.4083659053297874
2015-04-06,9.5282,9.8144,9.4586,9.7525,16712313,16712313,0.564579,6.145,9.6789,"Apr 6, 15",-0.3720097619400246
2015-04-07,9.6365,9.7757,9.536,9.5592,15746135,15746135,-0.193348,-1.983,9.6133,"Apr 7, 15",-0.38445687939882933
2015-04-08,9.621,9.6675,9.4006,9.5282,11274587,11274587,-0.030935,-0.324,9.5366,"Apr 8, 15",-0.38645305446982237
2015-04-09,9.4045,9.7912,9.3697,9.6056,12856401,12856401,0.077338,0.812,9.6171,"Apr 9, 15",-0.38146905606676235
2015-04-10,9.768,9.8763,9.71,9.8067,9019628,9019628,0.201081,2.093,9.7897,"Apr 10, 15",-0.36851967520299816
2015-04-13,9.7525,9.7912,9.536,9.5592,7920621,7920621,-0.247484,-2.524,9.6084,"Apr 13, 15",-0.38445687939882933
2015-04-14,9.5901,9.7525,9.5205,9.6752,7363273,7363273,0.116007,1.214,9.6592,"Apr 14, 15",-0.37698732106866195
2015-04-15,9.7061,10.0774,9.6597,9.9381,14091841,14091841,0.262956,2.718,9.8983,"Apr 15, 15",-0.36005846861175683
2015-04-16,9.9768,10.0774,9.7293,9.7835,11749201,11749201,-0.15468,-1.556,9.8607,"Apr 16, 15",-0.3700135868690316
2015-04-17,9.8685,10.0464,9.8453,9.8685,9334586,9334586,0.085075,0.87,9.9472,"Apr 17, 15",-0.3645402036098573
2015-04-20,9.7912,9.9459,9.71,9.8608,9041071,9041071,-0.007734,-0.078,9.824,"Apr 20, 15",-0.36503602774039423
2015-04-21,9.7835,9.9497,9.6288,9.9072,8566176,8566176,0.046403,0.471,9.8165,"Apr 21, 15",-0.3620482044083273
2015-04-22,9.8995,9.9459,9.5282,9.5669,11527680,11527680,-0.340294,-3.435,9.6697,"Apr 22, 15",-0.38396105526829233
2015-04-23,9.5978,9.8531,9.5592,9.7757,8613977,8613977,0.208816,2.183,9.7377,"Apr 23, 15",-0.3705158502739911
2015-04-24,9.7293,9.8504,9.5978,9.6829,10012216,10012216,-0.092805,-0.949,9.7232,"Apr 24, 15",-0.376491496938125
2015-04-27,9.7912,10.3171,9.7757,9.8995,23700695,23700695,0.216549,2.236,10.0378,"Apr 27, 15",-0.36254402853886425
2015-04-28,9.6984,10.379,9.6829,10.2862,16149393,16149393,0.386697,3.906,10.2249,"Apr 28, 15",-0.33764335434683224
2015-04-29,10.3326,10.5955,10.2707,10.4486,15877493,15877493,0.162416,1.579,10.4488,"Apr 29, 15",-0.32718597268459787
2015-04-30,10.1856,10.2398,10,10.0696,14933621,14933621,-0.378963,-3.627,10.0915,"Apr 30, 15",-0.351590822746093
2015-05-01,9.9381,10.1315,9.8685,10.1083,10473907,10473907,0.038668,0.384,10.0272,"May 1, 15",-0.349098823544563
2015-05-04,10.3403,10.3867,10.1624,10.1856,8245038,8245038,0.077339,0.765,10.2523,"May 4, 15",-0.34412126441592555
2015-05-05,10.3094,10.4718,10.0696,10.1392,8579544,8579544,-0.046403,-0.456,10.2283,"May 5, 15",-0.34710908774799254
2015-05-06,10.2088,10.2166,9.7293,9.768,12566753,12566753,-0.371232,-3.661,9.8603,"May 6, 15",-0.37101167440452804
2015-05-07,9.6907,9.8376,9.4896,9.8144,10866074,10866074,0.046404,0.475,9.6581,"May 7, 15",-0.3680238510724612
2015-05-08,9.8685,9.9768,9.7835,9.8608,8258604,8258604,0.046405,0.473,9.8821,"May 8, 15",-0.36503602774039423
2015-05-11,9.8376,9.9791,9.7989,9.884,6351644,6351644,0.023201,0.235,9.8912,"May 11, 15",-0.3635421160743607
2015-05-12,9.9381,10.0077,9.8299,9.9227,6279305,6279305,0.038671,0.391,9.912,"May 12, 15",-0.36105011687283073
2015-05-13,10.0464,10.3712,10.0155,10.2475,17002062,17002062,0.324826,3.274,10.236,"May 13, 15",-0.34013535354836216
2015-05-14,10.3403,10.5221,10.1547,10.1934,9854705,9854705,-0.05414,-0.528,10.3397,"May 14, 15",-0.34361900101096604
2015-05-15,10.1006,10.3944,10.031,10.147,10456208,10456208,-0.046401,-0.455,10.2137,"May 15, 15",-0.346606824343033
2015-05-18,10.1934,10.3558,10.1547,10.2011,6434695,6434695,0.054137,0.534,10.2523,"May 18, 15",-0.3431231768804291
2015-05-19,10.0077,10.1083,9.6365,9.6442,14190192,14190192,-0.556847,-5.459,9.8141,"May 19, 15",-0.378983496139655
2015-05-20,9.7757,9.7912,9.6056,9.6133,8264316,8264316,-0.030934,-0.321,9.701,"May 20, 15",-0.3809732319362254
2015-05-21,9.6056,9.6597,9.4625,9.621,8619981,8619981,0.007733,0.08,9.557,"May 21, 15",-0.38047740780568845
2015-05-22,9.6365,9.6597,9.4664,9.505,7870961,7870961,-0.116008,-1.206,9.5248,"May 22, 15",-0.3879469661358558
2015-05-26,9.3194,9.3272,8.9869,9.0565,21707427,21707427,-0.448572,-4.719,9.0894,"May 26, 15",-0.4168271119210288
2015-05-27,9.1186,9.1264,8.9788,9.0875,9348476,9348476,0.031072,0.343,9.0761,"May 27, 15",-0.4148309368500357
2015-05-28,9.1108,9.3439,8.9555,9.3206,13399143,13399143,0.233013,2.564,9.1755,"May 28, 15",-0.3998209881710528
2015-05-29,9.2973,9.3594,9.1108,9.2118,11674048,11674048,-0.10874,-1.167,9.2446,"May 29, 15",-0.40682691874279603
2015-06-01,9.2739,9.3672,9.1341,9.1807,9065014,9065014,-0.031066,-0.337,9.2245,"Jun 1, 15",-0.4088295330882116
2015-06-02,9.2895,9.4526,9.2545,9.305,11180649,11180649,0.124272,1.354,9.3433,"Jun 2, 15",-0.40082551498097196
2015-06-03,9.2273,9.4371,9.2196,9.3128,12854509,12854509,0.007768,0.083,9.3146,"Jun 3, 15",-0.40032325157601245
2015-06-04,9.204,9.2273,9.0565,9.0798,10278582,10278582,-0.233016,-2.502,9.0929,"Jun 4, 15",-0.4153267609805727
2015-06-05,8.94,9.0099,8.8351,8.9089,13752955,13752955,-0.170877,-1.882,8.9029,"Jun 5, 15",-0.4263314809687245
2015-06-08,8.9167,8.94,8.7769,8.9011,10513193,10513193,-0.007766,-0.087,8.853,"Jun 8, 15",-0.426833744373684
2015-06-09,8.9866,9.0953,8.9244,8.9555,10324707,10324707,0.05437,0.611,9.0107,"Jun 9, 15",-0.42333077908781236
2015-06-10,9.1419,9.1807,8.971,9.0332,8865322,8865322,0.077671,0.867,9.0624,"Jun 10, 15",-0.4183274628614847
2015-06-11,8.9788,8.9788,8.738,8.7536,8250171,8250171,-0.279615,-3.095,8.8002,"Jun 11, 15",-0.4363316741469571
2015-06-12,8.738,8.8972,8.6836,8.7536,7176226,7176226,0,0,8.7857,"Jun 12, 15",-0.4363316741469571
2015-06-15,8.738,9.0223,8.707,8.9089,8739646,8739646,0.15534,1.775,8.8965,"Jun 15, 15",-0.4263314809687245
2015-06-16,8.839,8.8506,8.6526,8.6836,12842891,12842891,-0.225246,-2.528,8.7093,"Jun 16, 15",-0.44083916624274777
2015-06-17,8.6914,8.9866,8.5904,8.9633,14363074,14363074,0.279615,3.22,8.7698,"Jun 17, 15",-0.42282851568285285
2015-06-18,9.1807,9.2973,9.0565,9.0953,18426567,18426567,0.132043,1.473,9.1347,"Jun 18, 15",-0.41432867344507623
2015-06-19,9.0487,9.1652,8.8623,8.9167,14185215,14185215,-0.178643,-1.964,9.0157,"Jun 19, 15",-0.4258292175637649
2015-06-22,8.7769,8.8157,8.6681,8.6681,10341394,10341394,-0.248547,-2.787,8.7203,"Jun 22, 15",-0.44183725377824423
2015-06-23,8.637,8.6992,8.5904,8.6681,10233987,10233987,0,0,8.6502,"Jun 23, 15",-0.44183725377824423
2015-06-24,8.637,8.6759,8.5205,8.6293,10623987,10623987,-0.038836,-0.448,8.6243,"Jun 24, 15",-0.4443356922541968
2015-06-25,8.6293,8.6914,8.5205,8.5361,10482265,10482265,-0.093206,-1.08,8.5719,"Jun 25, 15",-0.45033709601602095
2015-06-26,8.5205,8.5982,8.4429,8.4662,8858331,8858331,-0.069906,-0.819,8.4983,"Jun 26, 15",-0.454838148837389
2015-06-29,8.5128,8.5322,8.3288,8.373,9930015,9930015,-0.093205,-1.101,8.4182,"Jun 29, 15",-0.46083955259921316
2015-06-30,8.3419,8.4351,8.2021,8.2798,9690012,9690012,-0.093205,-1.113,8.3115,"Jun 30, 15",-0.46684095636103723
2015-07-01,8.2565,8.2798,8.0778,8.1166,10582215,10582215,-0.163111,-1.97,8.1726,"Jul 1, 15",-0.477349852218652
2015-07-02,8.171,8.2254,8.1011,8.2099,8117265,8117265,0.093206,1.148,8.1683,"Jul 2, 15",-0.4713420091824054
2015-07-06,8.171,8.5438,8.1336,8.4273,10551466,10551466,0.21748,2.649,8.3983,"Jul 6, 15",-0.45734302658776405
2015-07-07,8.1555,8.2332,7.9613,8.0157,20012267,20012267,-0.411658,-4.885,8.0412,"Jul 7, 15",-0.4838470801110131
2015-07-08,8.07,8.1632,7.9768,8.0001,14730212,14730212,-0.015532,-0.194,8.0677,"Jul 8, 15",-0.48485160692093215
2015-07-09,8.1089,8.1089,7.8603,7.8836,10201350,10201350,-0.116508,-1.456,7.9301,"Jul 9, 15",-0.49235336162321225
2015-07-10,7.9535,7.973,7.806,7.8526,7351584,7351584,-0.031068,-0.394,7.8583,"Jul 10, 15",-0.49434953669420534
2015-07-13,7.7594,7.7904,7.5652,7.7438,11291123,11291123,-0.108739,-1.385,7.7076,"Jul 13, 15",-0.5013554672659485
2015-07-14,7.7671,7.9069,7.6739,7.6817,12978442,12978442,-0.062137,-0.802,7.7947,"Jul 14, 15",-0.505354256682357
2015-07-15,7.604,7.6662,7.4564,7.4953,13087003,13087003,-0.186413,-2.427,7.5263,"Jul 15, 15",-0.5173570642060052
2015-07-16,7.4564,7.4797,7.1535,7.1768,20033392,20033392,-0.318452,-4.249,7.2257,"Jul 16, 15",-0.5378661532418527
2015-07-17,7.138,7.1535,6.6875,6.8273,26103162,26103162,-0.34952,-4.87,6.8068,"Jul 17, 15",-0.5603714173486932
2015-07-20,6.5166,6.571,5.7321,5.7554,51243051,51243051,-1.0719,-15.7,6.0486,"Jul 20, 15",-0.6293939998840931
2015-07-21,5.9962,6.1205,5.7166,5.8253,36732626,36732626,0.069905,1.215,5.9051,"Jul 21, 15",-0.6248929470627249
2015-07-22,5.6622,5.8253,5.4603,5.7166,28402277,28402277,-0.108741,-1.867,5.6859,"Jul 22, 15",-0.6318924383600456
2015-07-23,5.7787,5.7943,5.4681,5.4914,25243711,25243711,-0.225246,-3.94,5.573,"Jul 23, 15",-0.6463936843596463
2015-07-24,5.4059,5.6467,5.2739,5.6312,42134920,42134920,0.139808,2.546,5.471,"Jul 24, 15",-0.6373915787169102
2015-07-27,5.6001,5.8486,5.3127,5.3593,33730346,33730346,-0.27185,-4.828,5.562,"Jul 27, 15",-0.6548999658718456
2015-07-28,5.4448,5.4603,5.3438,5.3515,21553383,21553383,-0.007767,-0.145,5.4035,"Jul 28, 15",-0.6554022292768051
2015-07-29,5.3904,5.7011,5.3205,5.6156,28305841,28305841,0.264083,4.935,5.5272,"Jul 29, 15",-0.6383961055268293
2015-07-30,5.5147,5.5768,5.3982,5.4758,19647217,19647217,-0.139809,-2.49,5.4718,"Jul 30, 15",-0.6473982111695654
2015-07-31,5.6079,5.6933,5.3671,5.4836,29460925,29460925,0.007768,0.142,5.4791,"Jul 31, 15",-0.6468959477646058
2015-08-03,5.4525,5.4525,5.1418,5.204,16055632,16055632,-0.279617,-5.099,5.2514,"Aug 3, 15",-0.6649001590500783
2015-08-04,5.2933,5.3593,5.2195,5.2816,20794157,20794157,0.077671,1.493,5.2926,"Aug 4, 15",-0.6599032820981733
2015-08-05,5.336,5.3826,5.0642,5.0797,18036900,18036900,-0.201945,-3.824,5.19,"Aug 5, 15",-0.6729041771573179
2015-08-06,5.204,5.5224,5.1884,5.3438,31155101,31155101,0.264082,5.199,5.3829,"Aug 6, 15",-0.6558980534073421
2015-08-07,5.4525,5.7321,5.3982,5.4681,27463085,27463085,0.124275,2.326,5.5539,"Aug 7, 15",-0.6478940353001024
2015-08-10,5.5846,5.9729,5.437,5.9108,25882232,25882232,0.442727,8.097,5.8021,"Aug 10, 15",-0.6193873674314379
2015-08-11,6.1516,6.1671,5.6312,5.9652,32489250,32489250,0.054368,0.92,5.8633,"Aug 11, 15",-0.6158844021455662
2015-08-12,6.1205,6.338,6.105,6.3147,36114522,36114522,0.349522,5.859,6.2466,"Aug 12, 15",-0.5933791380387258
2015-08-13,6.1516,6.3069,5.9962,6.0351,21070763,21070763,-0.279617,-4.428,6.1228,"Aug 13, 15",-0.6113833493241981
2015-08-14,6.1516,6.2525,5.9341,5.9652,14913697,14913697,-0.069905,-1.158,6.071,"Aug 14, 15",-0.6158844021455662
2015-08-17,6.0661,6.1982,5.9574,6.1127,17357563,17357563,0.147576,2.474,6.0776,"Aug 17, 15",-0.606386472372293
2015-08-18,6.0118,6.0195,5.8253,5.9496,21143602,21143602,-0.16311,-2.668,5.9129,"Aug 18, 15",-0.6168889289554853
2015-08-19,6.0661,6.2448,5.9962,6.136,23983089,23983089,0.18641,3.133,6.128,"Aug 19, 15",-0.604886121431837
2015-08-20,6.3613,6.6137,6.3506,6.4001,28769359,28769359,0.264083,4.304,6.4828,"Aug 20, 15",-0.5878799976818612
2015-08-21,6.5166,6.5526,6.1399,6.2215,24266171,24266171,-0.178644,-2.791,6.3024,"Aug 21, 15",-0.5993805418005499
2015-08-24,5.9962,6.1904,5.5535,5.6156,30264098,30264098,-0.605835,-9.738,5.8433,"Aug 24, 15",-0.6383961055268293
2015-08-25,5.7632,5.8253,5.3282,5.4292,17932160,17932160,-0.186411,-3.32,5.4759,"Aug 25, 15",-0.6503989130504775
2015-08-26,5.3749,5.3749,5.0642,5.0875,29322827,29322827,-0.341753,-6.295,5.1615,"Aug 26, 15",-0.6724019137523584
2015-08-27,5.142,5.3812,5.0719,5.329,31487266,31487266,0.241515,4.747,5.2409,"Aug 27, 15",-0.6568510660218807
2015-08-28,5.3679,5.6718,5.3524,5.5549,27216996,27216996,0.225937,4.24,5.5268,"Aug 28, 15",-0.642304745101322
2015-08-31,5.4381,5.4536,5.1654,5.4147,23252786,23252786,-0.140236,-2.525,5.2997,"Aug 31, 15",-0.6513326078417484
2015-09-01,5.477,5.5939,5.2121,5.2589,21710981,21710981,-0.155819,-2.878,5.4007,"Sep 1, 15",-0.661364997392094
2015-09-02,5.2589,5.2822,5.0641,5.2121,16477137,16477137,-0.046744,-0.889,5.1582,"Sep 2, 15",-0.664378577821851
2015-09-03,5.1342,5.3835,5.0251,5.0485,18802687,18802687,-0.163611,-3.139,5.1572,"Sep 3, 15",-0.6749132307771561
2015-09-04,4.994,5.0173,4.8537,4.994,16294213,16294213,-0.054536,-1.08,4.9262,"Sep 4, 15",-0.6784226353374502
2015-09-08,5.0485,5.142,4.9472,5.0797,12933637,12933637,0.085701,1.716,5.0618,"Sep 8, 15",-0.6729041771573179
2015-09-09,4.994,5.0953,4.8693,4.8849,18824366,18824366,-0.194773,-3.834,4.9586,"Sep 9, 15",-0.685447883732461
2015-09-10,4.9862,4.9979,4.7758,4.8382,17477056,17477056,-0.046745,-0.957,4.8721,"Sep 10, 15",-0.6884550248877958
2015-09-11,4.7758,4.9862,4.6356,4.9472,21091233,21091233,0.109072,2.254,4.8015,"Sep 11, 15",-0.6814362157672074
2015-09-14,4.9005,4.9862,4.7983,4.8537,14768567,14768567,-0.093491,-1.89,4.8839,"Sep 14, 15",-0.6874569373522992
2015-09-15,4.8148,5.0018,4.7836,4.8693,12517317,12517317,0.015583,0.321,4.9078,"Sep 15, 15",-0.68645241054238
2015-09-16,4.994,5.2355,4.9706,5.2199,31870703,31870703,0.350588,7.2,5.1674,"Sep 16, 15",-0.6638763144168914
2015-09-17,5.1342,5.4809,5.0563,5.329,27386102,27386102,0.109074,2.09,5.2419,"Sep 17, 15",-0.6568510660218807
2015-09-18,5.4069,5.4614,5.1887,5.2589,28545828,28545828,-0.070118,-1.316,5.3162,"Sep 18, 15",-0.661364997392094
2015-09-21,5.181,5.2589,5.1108,5.1264,16618400,16618400,-0.132446,-2.519,5.1866,"Sep 21, 15",-0.6698970360019832
