date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
02/01/2015,93.5348,93.98,92.7156,93.0629,5756961,5756961,-0.044518,-0.048,93.1579,"Jan 2, 15",0.142600889
05/01/2015,93.0273,93.2499,92.3167,92.4129,8079279,8079279,-0.649979,-0.698,92.7147,"Jan 5, 15",0.134620367
06/01/2015,92.9026,93.4814,91.6561,91.9588,7428022,7428022,-0.454095,-0.491,92.3495,"Jan 6, 15",0.129045051
07/01/2015,92.5197,94.2293,92.4307,93.9889,7931714,7931714,2.0301,2.208,93.5623,"Jan 7, 15",0.153970064
08/01/2015,94.4341,94.8169,94.158,94.7279,9925854,9925854,0.739017,0.786,94.5988,"Jan 8, 15",0.163043305
09/01/2015,94.8258,94.8258,93.2677,93.4368,7364760,7364760,-1.2911,-1.363,93.6645,"Jan 9, 15",0.147191531
12/01/2015,93.6416,94.2204,92.867,93.1163,6838966,6838966,-0.320538,-0.343,93.3598,"Jan 12, 15",0.14325652
13/01/2015,93.882,94.6745,92.8136,93.2766,10155188,10155188,0.160268,0.172,93.7116,"Jan 13, 15",0.145224639
14/01/2015,92.4752,92.9827,92.1636,92.5999,8887694,8887694,-0.676689,-0.725,92.4917,"Jan 14, 15",0.136916302
15/01/2015,91.6828,92.5376,90.7746,91.2554,10834811,10834811,-1.3445,-1.452,91.3801,"Jan 15, 15",0.120408897
16/01/2015,90.8725,93.1519,90.8191,92.6355,14092276,14092276,1.3801,1.512,91.9825,"Jan 16, 15",0.137353389
20/01/2015,90.4184,90.8636,89.2698,90.1869,20467800,20467800,-2.4486,-2.643,89.9048,"Jan 20, 15",0.107290146
21/01/2015,89.537,90.9081,89.3945,90.7301,11702890,11702890,0.543131,0.602,90.3621,"Jan 21, 15",0.113959407
22/01/2015,91.1664,92.4485,90.4362,92.3862,9036608,9036608,1.6561,1.825,91.7586,"Jan 22, 15",0.134292551
23/01/2015,91.6561,91.6828,90.7654,90.9972,10125960,10125960,-1.389,-1.503,91.116,"Jan 23, 15",0.117238788
26/01/2015,90.641,91.2198,90.1157,91.0506,8962787,8962787,0.053423,0.059,90.8097,"Jan 26, 15",0.117894419
27/01/2015,90.6677,91.5021,89.8664,90.8992,10160531,10160531,-0.151368,-0.166,90.6666,"Jan 27, 15",0.116035571
28/01/2015,91.2465,91.6472,90.3205,90.3561,9053222,9053222,-0.543131,-0.598,91.0015,"Jan 28, 15",0.109367537
29/01/2015,90.3828,91.2287,89.6349,91.1575,7569330,7569330,0.801344,0.887,90.4629,"Jan 29, 15",0.119206908
30/01/2015,90.4451,90.8191,89.1185,89.163,10676345,10676345,-1.9945,-2.188,89.7729,"Jan 30, 15",0.094718981
02/02/2015,89.4746,89.7952,88.4863,89.7774,8990701,8990701,0.614363,0.689,89.221,"Feb 2, 15",0.102262417
03/02/2015,90.2849,91.3177,90.0356,91.2287,10005207,10005207,1.4513,1.617,90.7418,"Feb 3, 15",0.120081082
04/02/2015,90.926,91.2198,89.9465,90.2493,9514074,9514074,-0.979423,-1.074,90.4004,"Feb 4, 15",0.108056276
05/02/2015,90.4362,91.3177,90.3383,91.2287,6642224,6642224,0.979423,1.085,91.078,"Feb 5, 15",0.120081082
06/02/2015,90.9171,91.2198,89.7774,90.0178,9215663,9215663,-1.2109,-1.327,90.429,"Feb 6, 15",0.105213982
09/02/2015,89.9821,89.9821,88.237,88.8425,9851745,9851745,-1.1753,-1.306,88.9408,"Feb 9, 15",0.09078397
10/02/2015,89.2075,89.6616,88.5264,89.35,12275450,12275450,0.50752,0.571,89.0907,"Feb 10, 15",0.097014916
11/02/2015,89.4479,89.7417,88.9938,89.3767,8177011,8177011,0.026712,0.03,89.2923,"Feb 11, 15",0.097342732
12/02/2015,89.4835,89.5191,86.5008,87.6493,25835156,25835156,-1.7273,-1.933,87.7934,"Feb 12, 15",0.076134186
13/02/2015,87.6493,88.7445,87.5514,88.7,11153595,11153595,1.0507,1.199,88.3158,"Feb 13, 15",0.089034394
17/02/2015,88.4952,89.4657,88.2548,89.4301,8627082,8627082,0.730116,0.823,88.9956,"Feb 17, 15",0.097998362
18/02/2015,89.6616,89.8753,88.4863,89.0027,7878157,7878157,-0.427385,-0.478,88.8886,"Feb 18, 15",0.092750862
19/02/2015,88.9938,89.7863,88.6911,89.6616,10028180,10028180,0.658885,0.74,89.494,"Feb 19, 15",0.100840656
20/02/2015,89.823,89.9897,88.8636,89.8947,10085673,10085673,0.233089,0.26,89.6275,"Feb 20, 15",0.103702594
23/02/2015,90.3251,90.352,89.4823,89.823,6878246,6878246,-0.071731,-0.08,89.9635,"Feb 23, 15",0.102822281
24/02/2015,89.8857,90.603,89.6616,90.2892,6588073,6588073,0.466242,0.519,90.1795,"Feb 24, 15",0.108546158
25/02/2015,90.5044,90.8182,89.805,90.7465,9683963,9683963,0.457272,0.506,90.2306,"Feb 25, 15",0.114160762
26/02/2015,90.8989,92.5128,90.7555,92.1721,11437890,11437890,1.4256,1.571,91.8906,"Feb 26, 15",0.13166389
27/02/2015,92.3873,92.6473,91.8852,91.9121,8500014,8500014,-0.260021,-0.282,92.1135,"Feb 27, 15",0.128471681
02/03/2015,92.2259,92.719,92.0824,92.5487,7277612,7277612,0.636598,0.693,92.5044,"Mar 2, 15",0.136287682
03/03/2015,92.4411,92.4411,91.2845,91.7597,6419659,6419659,-0.789021,-0.853,91.7414,"Mar 3, 15",0.126600555
04/03/2015,91.5624,91.5624,90.7106,91.141,8665474,8665474,-0.618662,-0.674,91.1368,"Mar 4, 15",0.119004325
05/03/2015,91.5176,92.5397,91.4548,91.9211,8042336,8042336,0.780054,0.856,91.9493,"Mar 5, 15",0.12858218
06/03/2015,91.5355,91.8404,89.554,89.7602,9287621,9287621,-2.1608,-2.351,90.099,"Mar 6, 15",0.10205124
09/03/2015,89.8409,90.4865,89.4464,90.2533,5701061,5701061,0.493137,0.549,90.0466,"Mar 9, 15",0.108105387
10/03/2015,89.6526,90.0561,89.2222,89.2402,8735743,8735743,-1.0132,-1.123,89.5196,"Mar 10, 15",0.095666822
11/03/2015,89.5092,89.5092,88.0656,88.1553,9138141,9138141,-1.0849,-1.216,88.4023,"Mar 11, 15",0.082346716
12/03/2015,88.7291,89.8768,88.6125,89.5092,8317996,8317996,1.3539,1.536,89.4295,"Mar 12, 15",0.09896953
13/03/2015,89.5271,89.7064,88.4416,88.9533,7821813,7821813,-0.555902,-0.621,88.9835,"Mar 13, 15",0.092144342
16/03/2015,89.4285,90.621,89.4285,90.612,7726509,7726509,1.6587,1.865,90.3849,"Mar 16, 15",0.112509408
17/03/2015,89.7602,90.1278,89.1326,89.563,7301526,7301526,-1.049,-1.158,89.4986,"Mar 17, 15",0.099630072
18/03/2015,89.563,91.2217,88.8815,90.9706,7972458,7972458,1.4077,1.572,90.3187,"Mar 18, 15",0.116912201
19/03/2015,90.5941,91.4145,90.4775,91.1769,6863107,6863107,0.20622,0.227,91.1465,"Mar 19, 15",0.119445096
20/03/2015,91.3383,92.2618,91.2396,91.8135,12433761,12433761,0.636598,0.698,91.6906,"Mar 20, 15",0.127261097
23/03/2015,91.8762,92.6652,91.661,92.3335,9015961,9015961,0.520036,0.566,92.3311,"Mar 23, 15",0.133645515
24/03/2015,92.199,92.5576,91.392,91.4189,8390708,8390708,-0.914548,-0.99,91.7984,"Mar 24, 15",0.122416306
25/03/2015,91.3203,91.9031,89.9664,89.9664,8444099,8444099,-1.4525,-1.589,90.6875,"Mar 25, 15",0.104582907
26/03/2015,89.6167,90.3878,89.2671,89.7871,9972373,9972373,-0.17932,-0.199,89.7971,"Mar 26, 15",0.102381511
27/03/2015,89.9126,90.5134,89.7961,89.9664,5847382,5847382,0.17932,0.2,90.1174,"Mar 27, 15",0.104582907
30/03/2015,90.7734,91.3293,90.343,91.0513,6061170,6061170,1.0849,1.206,91.0503,"Mar 30, 15",0.117903013
31/03/2015,90.5313,90.9975,90.1906,90.1995,8027954,8027954,-0.851788,-0.936,90.4231,"Mar 31, 15",0.107444845
01/04/2015,90.074,90.074,88.4153,88.8995,11368126,11368126,-1.3001,-1.441,88.7749,"Apr 1, 15",0.0914838
02/04/2015,89.1595,89.6526,88.6663,89.3388,6097146,6097146,0.43934,0.494,89.3279,"Apr 2, 15",0.096877406
06/04/2015,88.6215,89.2671,87.9042,88.9084,9697623,9697623,-0.430374,-0.482,88.8699,"Apr 6, 15",0.091593072
07/04/2015,89.2581,90.4416,89.1532,89.7512,7900303,7900303,0.842819,0.948,89.9902,"Apr 7, 15",0.10194074
08/04/2015,89.5181,90.0651,89.3029,89.805,7354110,7354110,0.053797,0.06,89.7443,"Apr 8, 15",0.102601282
09/04/2015,90.1727,91.141,89.9575,90.8541,8073887,8073887,1.049,1.168,90.683,"Apr 9, 15",0.115481846
10/04/2015,90.8541,91.5803,90.4954,91.5086,6786456,6786456,0.65453,0.72,91.284,"Apr 10, 15",0.123517618
13/04/2015,91.0424,91.4369,90.1547,90.1547,10753497,10753497,-1.3539,-1.48,90.7011,"Apr 13, 15",0.106894803
14/04/2015,90.603,90.9706,89.8275,90.1278,9322175,9322175,-0.026899,-0.03,90.3074,"Apr 14, 15",0.106564532
15/04/2015,90.1458,90.7734,89.9575,90.1995,8237103,8237103,0.071726,0.08,90.2911,"Apr 15, 15",0.107444845
16/04/2015,89.9037,89.9484,89.4554,89.4733,7324783,7324783,-0.726256,-0.805,89.6116,"Apr 16, 15",0.09852876
17/04/2015,89.0967,89.5284,88.8636,89.285,11084248,11084248,-0.188292,-0.21,89.2245,"Apr 17, 15",0.096216864
20/04/2015,89.8947,90.4506,89.7064,89.8499,6668541,6668541,0.56487,0.633,90.0445,"Apr 20, 15",0.103152552
21/04/2015,90.2533,90.5492,89.805,89.9306,6532698,6532698,0.080694,0.09,90.131,"Apr 21, 15",0.104143365
22/04/2015,90.2264,90.3789,89.6257,90.0471,4764283,4764283,0.116561,0.13,90.0767,"Apr 22, 15",0.10557372
23/04/2015,90.1099,90.3968,89.5809,90.074,7351494,7351494,0.0269,0.03,90.0694,"Apr 23, 15",0.105903991
24/04/2015,89.7602,91.0325,89.6616,90.6299,6566915,6566915,0.555902,0.617,90.6628,"Apr 24, 15",0.112729179
27/04/2015,90.7017,91.0962,90.083,90.1816,9113861,9113861,-0.44831,-0.495,90.3836,"Apr 27, 15",0.107225074
28/04/2015,90.0651,90.5093,89.0429,90.3251,7484612,7484612,0.143461,0.159,89.9968,"Apr 28, 15",0.108986928
29/04/2015,90.1189,90.2085,89.5719,90.0113,8926249,8926249,-0.313818,-0.347,89.9265,"Apr 29, 15",0.105134177
30/04/2015,89.7243,89.7961,88.5587,88.9443,10170628,10170628,-1.067,-1.185,89.1959,"Apr 30, 15",0.092033842
01/05/2015,89.3209,90.0113,89.3209,89.7781,6255973,6255973,0.833853,0.938,89.6621,"May 1, 15",0.102271011
04/05/2015,89.9575,90.1547,89.805,89.9754,5532387,5532387,0.197257,0.22,89.9454,"May 4, 15",0.104693407
05/05/2015,89.7781,89.9216,89.025,89.2133,8828129,8828129,-0.762124,-0.847,89.3021,"May 5, 15",0.095336551
06/05/2015,89.3209,89.545,88.4601,88.9174,8030769,8030769,-0.295884,-0.332,88.7113,"May 6, 15",0.091703571
07/05/2015,88.7112,89.6616,88.6843,89.3567,6401552,6401552,0.439343,0.494,89.2873,"May 7, 15",0.097097177
08/05/2015,90.092,91.1589,90.0588,90.9796,7508622,7508622,1.6229,1.816,90.8759,"May 8, 15",0.1170227
11/05/2015,90.8451,91.15,90.5672,90.5851,5698884,5698884,-0.394512,-0.434,90.7465,"May 11, 15",0.112179137
12/05/2015,90.4506,90.603,89.9126,90.083,6903070,6903070,-0.502104,-0.554,90.1739,"May 12, 15",0.10601449
13/05/2015,90.2713,90.6748,90.083,90.1547,5826750,5826750,0.07173,0.08,90.2227,"May 13, 15",0.106894803
14/05/2015,90.5313,91.3383,90.5134,91.3024,5454009,5454009,1.1477,1.273,91.0484,"May 14, 15",0.120985951
15/05/2015,91.4369,91.7417,91.1589,91.7238,6023543,6023543,0.421408,0.462,91.4967,"May 15, 15",0.126159785
18/05/2015,91.7866,93.5529,91.7417,92.728,10479584,10479584,1.0042,1.095,92.8515,"May 18, 15",0.138489078
19/05/2015,92.9432,93.3556,92.58,93.2122,7724081,7724081,0.484174,0.522,93.0654,"May 19, 15",0.144433954
20/05/2015,93.6246,93.6784,92.6294,92.8894,7146547,7146547,-0.322783,-0.346,93.0911,"May 20, 15",0.140470704
21/05/2015,92.9436,93.2964,92.4288,92.501,6875627,6875627,-0.388392,-0.418,92.7169,"May 21, 15",0.135702034
22/05/2015,92.3655,92.492,91.5166,91.5346,6216965,6216965,-0.966374,-1.045,91.8353,"May 22, 15",0.123836839
26/05/2015,91.4263,91.7153,90.8392,91.056,7918872,7918872,-0.47867,-0.523,91.2209,"May 26, 15",0.117960719
27/05/2015,91.2276,91.5888,91.0379,91.3359,9297934,9297934,0.279976,0.307,91.3424,"May 27, 15",0.121397254
28/05/2015,91.2276,91.8507,91.0469,91.354,5700051,5700051,0.018064,0.02,91.319,"May 28, 15",0.121619481
29/05/2015,91.7153,91.7785,90.1618,90.4418,9957798,9957798,-0.912186,-0.999,90.8567,"May 29, 15",0.110419739
01/06/2015,90.5683,90.8573,90.0625,90.3515,7298085,7298085,-0.090315,-0.1,90.3877,"Jun 1, 15",0.10931106
02/06/2015,90.2431,90.5321,89.5025,90.2973,8312446,8312446,-0.054187,-0.06,90.1481,"Jun 2, 15",0.108645607
03/06/2015,90.6044,90.7037,90.1709,90.3967,5375153,5375153,0.099345,0.11,90.4697,"Jun 3, 15",0.109866013
04/06/2015,90.2612,90.7399,89.4664,89.6199,8057860,8057860,-0.776712,-0.859,89.8383,"Jun 4, 15",0.100328675
05/06/2015,89.4032,89.4574,88.6897,89.0419,7557268,7557268,-0.578019,-0.645,89.0341,"Jun 5, 15",0.093232148
08/06/2015,89.051,89.3942,88.4729,88.4729,7054613,7054613,-0.568986,-0.639,88.7437,"Jun 8, 15",0.086246122
09/06/2015,88.9065,88.9968,88.3284,88.6987,7844315,7844315,0.225787,0.255,88.6897,"Jun 9, 15",0.089018433
10/06/2015,88.9426,89.909,88.6897,89.3038,10025139,10025139,0.605113,0.682,89.4137,"Jun 10, 15",0.096447685
11/06/2015,89.5929,90.1347,89.2587,89.629,6175188,6175188,0.325136,0.364,89.6335,"Jun 11, 15",0.100440402
12/06/2015,89.3038,89.619,88.6174,88.8252,8717217,8717217,-0.803807,-0.897,88.8841,"Jun 12, 15",0.090571565
15/06/2015,88.2833,88.3917,87.6149,88.0485,6833452,6833452,-0.776711,-0.874,88.0144,"Jun 15, 15",0.081035454
16/06/2015,88.0575,88.9516,87.6962,88.8342,6049522,6049522,0.785743,0.892,88.6068,"Jun 16, 15",0.090682065
17/06/2015,88.8523,89.5205,88.6445,89.1684,6155753,6155753,0.334168,0.376,89.0729,"Jun 17, 15",0.094785281
18/06/2015,89.2858,90.8121,89.1503,90.6405,8815756,8815756,1.4721,1.651,90.4722,"Jun 18, 15",0.112859323
19/06/2015,90.207,90.496,90.1167,90.1889,11653584,11653584,-0.451576,-0.498,90.285,"Jun 19, 15",0.107314701
22/06/2015,90.8573,91.074,90.3063,90.3967,5055871,5055871,0.207726,0.23,90.5546,"Jun 22, 15",0.109866013
23/06/2015,90.4057,90.6405,89.8457,90.1167,6046627,6046627,-0.279977,-0.31,90.1007,"Jun 23, 15",0.10642825
24/06/2015,89.8728,90.1438,89.4754,89.7103,7254699,7254699,-0.406421,-0.451,89.814,"Jun 24, 15",0.101438581
25/06/2015,89.8638,90.2973,89.5116,89.5206,6581098,6581098,-0.189663,-0.211,89.8275,"Jun 25, 15",0.099109496
26/06/2015,89.8006,90.4328,89.5206,89.9902,9041052,9041052,0.46964,0.525,89.9983,"Jun 26, 15",0.104875117
29/06/2015,89.3942,89.7283,88.1659,88.2201,11150902,11150902,-1.7702,-1.967,88.7529,"Jun 29, 15",0.083142312
30/06/2015,88.8974,88.9155,87.8769,88.0214,8967911,8967911,-0.198693,-0.225,88.2351,"Jun 30, 15",0.080702728
01/07/2015,88.78,89.1187,88.1839,88.9335,6726694,6726694,0.912184,1.036,88.7987,"Jul 1, 15",0.091901243
02/07/2015,89.2767,89.4303,88.7981,88.9065,6091886,6091886,-0.027094,-0.03,89.0585,"Jul 2, 15",0.091569744
06/07/2015,88.2472,88.9606,87.2808,88.6897,6817796,6817796,-0.216757,-0.244,88.5629,"Jul 6, 15",0.088907933
07/07/2015,89.0781,89.3942,88.0756,89.34,7122569,7122569,0.650271,0.733,88.8308,"Jul 7, 15",0.096892139
08/07/2015,88.8884,89.0419,88.2291,88.3013,6845543,6845543,-1.0386,-1.163,88.5883,"Jul 8, 15",0.084139264
09/07/2015,89.4574,89.8997,88.8703,88.8703,7316390,7316390,0.568988,0.644,89.2914,"Jul 9, 15",0.091125291
10/07/2015,90.1167,90.216,89.4935,89.8909,6969285,6969285,1.0206,1.148,89.8386,"Jul 10, 15",0.103655939
13/07/2015,90.3605,90.7489,90.198,90.5592,6986321,6986321,0.668335,0.743,90.459,"Jul 13, 15",0.111861144
14/07/2015,89.647,90.207,89.0058,90.1167,9890556,9890556,-0.442544,-0.489,89.8306,"Jul 14, 15",0.10642825
15/07/2015,90.0986,91.1643,89.9812,90.6947,7990325,7990325,0.578018,0.641,90.7931,"Jul 15, 15",0.113524776
16/07/2015,91.1734,91.5437,91.0198,91.3179,5774981,5774981,0.623176,0.687,91.3227,"Jul 16, 15",0.121176255
17/07/2015,91.1192,91.1372,90.2792,90.3876,8054183,8054183,-0.930248,-1.019,90.4775,"Jul 17, 15",0.109754286
20/07/2015,90.767,90.9024,90.4057,90.6495,5016152,5016152,0.261915,0.29,90.6563,"Jul 20, 15",0.112969823
21/07/2015,90.8573,91.0469,90.3786,90.6224,5891640,5891640,-0.027097,-0.03,90.6233,"Jul 21, 15",0.112637096
22/07/2015,90.6857,90.9566,90.0715,90.4779,6721856,6721856,-0.144503,-0.159,90.3901,"Jul 22, 15",0.110862965
23/07/2015,90.767,90.8573,90.3154,90.496,5016148,5016148,0.018062,0.02,90.5005,"Jul 23, 15",0.111085191
24/07/2015,90.0896,90.2702,89.4574,89.5477,6524173,6524173,-0.948311,-1.048,89.7703,"Jul 24, 15",0.099442223
27/07/2015,89.3851,89.4032,88.4323,88.7619,8733993,8733993,-0.785745,-0.877,88.7752,"Jul 27, 15",0.089794385
28/07/2015,89.3129,89.6199,88.8884,89.4303,7757505,7757505,0.668336,0.753,89.3294,"Jul 28, 15",0.098000818
29/07/2015,89.647,90.3605,89.4574,90.0715,7853488,7853488,0.641239,0.717,90.0751,"Jul 29, 15",0.105873296
30/07/2015,90.1347,90.3154,89.7554,90.1709,5517401,5517401,0.099346,0.11,90.0463,"Jul 30, 15",0.107093702
31/07/2015,90.6224,91.2005,90.2792,90.505,6216815,6216815,0.334169,0.371,90.4859,"Jul 31, 15",0.111195691
03/08/2015,90.3154,90.505,89.6199,90.3334,6172519,6172519,-0.171603,-0.19,90.0903,"Aug 3, 15",0.109088833
04/08/2015,90.6857,90.767,89.9993,90.1347,6005340,6005340,-0.198694,-0.22,90.3665,"Aug 4, 15",0.106649249
05/08/2015,90.8302,91.2185,90.6315,90.785,4571280,4571280,0.650273,0.721,90.8543,"Aug 5, 15",0.114633455
06/08/2015,90.7579,90.8573,89.4213,89.4754,6987963,6987963,-1.3096,-1.442,89.8404,"Aug 6, 15",0.098554543
07/08/2015,89.4303,89.4754,88.6536,89.2767,6027855,6027855,-0.198695,-0.222,89.0429,"Aug 7, 15",0.096114959
10/08/2015,89.927,90.3696,89.8186,90.1257,6133458,6133458,0.848965,0.951,90.0671,"Aug 10, 15",0.106538749
11/08/2015,89.4574,89.7193,89.2045,89.4213,6682636,6682636,-0.70446,-0.782,89.4041,"Aug 11, 15",0.097890318
12/08/2015,88.8703,89.1684,87.9762,89.1503,7607491,7607491,-0.270946,-0.303,88.6556,"Aug 12, 15",0.094563054
13/08/2015,89.1774,89.3942,88.6445,88.9426,5047960,5047960,-0.207727,-0.233,89.0165,"Aug 13, 15",0.09201297
14/08/2015,88.8071,89.2542,88.3942,89.2406,5177310,5177310,0.298041,0.335,88.954,"Aug 14, 15",0.095671733
17/08/2015,88.9065,90.207,88.5633,90.198,6901809,6901809,0.957343,1.073,89.7703,"Aug 17, 15",0.107426429
18/08/2015,89.629,90.0264,89.4303,89.7464,7618826,7618826,-0.451577,-0.501,89.715,"Aug 18, 15",0.101881807
19/08/2015,89.5748,90.3063,89.2135,89.6922,7642349,7642349,-0.054187,-0.06,89.6353,"Aug 19, 15",0.101216354
20/08/2015,89.3671,90.4237,89.2226,89.2226,10620430,10620430,-0.469645,-0.524,89.7274,"Aug 20, 15",0.095450734
21/08/2015,88.4763,89.6594,86.9201,86.9656,16141529,16141529,-2.2569,-2.53,88.057,"Aug 21, 15",0.067739904
24/08/2015,82.8885,86.6471,74.434,84.472,25636323,25636323,-2.4936,-2.867,83.7439,"Aug 24, 15",0.037124163
25/08/2015,87.0839,87.093,82.2697,82.57,15671123,15671123,-1.902,-2.252,85.067,"Aug 25, 15",0.013771926
26/08/2015,84.5539,86.6562,83.2344,86.5561,14738289,14738289,3.9861,4.828,85.0682,"Aug 26, 15",0.062712174
27/08/2015,87.457,87.7301,85.8644,87.5663,11131225,11131225,1.0102,1.167,87.0862,"Aug 27, 15",0.075115134
28/08/2015,87.3023,87.63,85.8917,86.6107,9200294,9200294,-0.955564,-1.091,86.5377,"Aug 28, 15",0.063382538
31/08/2015,86.3468,86.6107,85.1637,85.5277,9083511,9083511,-1.083,-1.25,85.783,"Aug 31, 15",0.05008576
01/09/2015,83.9897,84.5357,83.2344,83.8077,14593543,14593543,-1.72,-2.011,83.7729,"Sep 1, 15",0.028968069
02/09/2015,85.0454,85.0636,84.1808,84.9544,11517391,11517391,1.1467,1.368,84.7658,"Sep 2, 15",0.043046939
03/09/2015,85.2365,85.6278,83.9624,84.3082,9027240,9027240,-0.646145,-0.761,84.6336,"Sep 3, 15",0.035113072
04/09/2015,83.3436,83.6166,82.4269,83.0978,10997186,10997186,-1.2104,-1.436,83.0526,"Sep 4, 15",0.020252111
08/09/2015,84.7178,85.5277,84.1899,85.4913,11394069,11394069,2.3935,2.88,84.9955,"Sep 8, 15",0.049638851
09/09/2015,86.4469,86.6016,83.7531,83.926,7384549,7384549,-1.5653,-1.831,84.8727,"Sep 9, 15",0.030420524
10/09/2015,83.8259,85.0727,83.3754,84.381,8359464,8359464,0.455034,0.542,84.2349,"Sep 10, 15",0.03600689
11/09/2015,84.1262,84.6359,83.5438,84.5721,7381327,7381327,0.19111,0.226,84.1799,"Sep 11, 15",0.038353164
14/09/2015,84.5448,85.464,84.1899,84.9271,7948727,7948727,0.354926,0.42,84.9783,"Sep 14, 15",0.042711757
15/09/2015,85.3548,86.2239,84.8088,85.9099,7030679,7030679,0.982868,1.157,85.632,"Sep 15, 15",0.054778307
16/09/2015,85.9918,86.2922,85.3821,86.1011,5630442,5630442,0.191113,0.222,85.9587,"Sep 16, 15",0.057125809
17/09/2015,86.0282,87.539,85.8371,86.3104,8258048,8258048,0.209315,0.243,86.4404,"Sep 17, 15",0.059695537
18/09/2015,85.6187,86.1998,84.8634,84.9908,14211147,14211147,-1.3196,-1.529,85.5131,"Sep 18, 15",0.043493848
21/09/2015,85.4276,86.092,84.0625,84.7542,7053655,7053655,-0.236616,-0.278,84.8804,"Sep 21, 15",0.040588938
22/09/2015,83.9624,85.0363,83.6165,84.8543,10618668,10618668,0.100109,0.118,84.3808,"Sep 22, 15",0.041817938
23/09/2015,84.827,85.2729,84.2354,84.6268,5609270,5609270,-0.227519,-0.268,84.6717,"Sep 23, 15",0.039024756
24/09/2015,84.199,84.5812,83.521,84.1626,7407588,7407588,-0.464132,-0.548,84.0394,"Sep 24, 15",0.033325435
25/09/2015,84.5721,84.7496,82.5973,82.8157,10794367,10794367,-1.3469,-1.6,83.4969,"Sep 25, 15",0.016788564
28/09/2015,82.5427,83.7895,81.8147,83.1525,14332752,14332752,0.336723,0.407,82.8684,"Sep 28, 15",0.020923703
29/09/2015,83.9442,85.4003,83.5711,84.6723,11519966,11519966,1.5198,1.828,84.6031,"Sep 29, 15",0.039583392
30/09/2015,85.6642,85.9736,84.2627,84.9544,10970101,10970101,0.282121,0.333,84.9912,"Sep 30, 15",0.043046939
01/10/2015,85.0272,85.4094,83.5074,84.7906,9675937,9675937,-0.163811,-0.193,84.3429,"Oct 1, 15",0.041035847
02/10/2015,83.8532,85.5186,83.5802,85.4822,8368056,8368056,0.691646,0.816,84.8192,"Oct 2, 15",0.049527123
05/10/2015,85.7188,86.2922,85.6142,86.2376,9419198,9419198,0.755353,0.884,86.0392,"Oct 5, 15",0.058801718
06/10/2015,86.0191,86.1466,84.2536,85.0181,8365247,8365247,-1.2195,-1.414,85.0803,"Oct 6, 15",0.04382903
07/10/2015,85.7825,86.8382,85.0363,86.4378,9466389,9466389,1.4197,1.67,86.2557,"Oct 7, 15",0.061259719
08/10/2015,86.1921,86.6334,85.373,86.5288,7090710,7090710,0.091007,0.105,86.0491,"Oct 8, 15",0.062376993
09/10/2015,86.5834,87.3296,86.2535,86.7927,8259654,8259654,0.263918,0.305,86.736,"Oct 9, 15",0.065617085
12/10/2015,86.5197,87.7938,86.4378,87.3569,8957937,8957937,0.56424,0.65,87.3431,"Oct 12, 15",0.072544178
13/10/2015,86.2649,87.5754,85.828,86.8655,12761886,12761886,-0.491434,-0.563,86.9445,"Oct 13, 15",0.066510903
14/10/2015,86.6471,87.3296,85.6551,86.0282,8881871,8881871,-0.837259,-0.964,86.1267,"Oct 14, 15",0.056230762
15/10/2015,86.456,88.5946,86.3286,88.4126,9561891,9561891,2.3844,2.772,87.7269,"Oct 15, 15",0.085505775
16/10/2015,89.0679,89.4683,88.6401,89.4046,9495256,9495256,0.991971,1.122,89.155,"Oct 16, 15",0.09768528
19/10/2015,89.2317,89.3682,88.5582,89.1316,8725430,8725430,-0.273019,-0.305,88.9825,"Oct 19, 15",0.094333461
20/10/2015,89.1407,89.4137,88.5582,88.813,6041789,6041789,-0.318525,-0.357,88.7856,"Oct 20, 15",0.090421777
21/10/2015,88.8585,89.3864,88.3398,88.8494,7093295,7093295,0.036405,0.041,88.8205,"Oct 21, 15",0.090868686
22/10/2015,89.0497,90.8334,88.3944,90.5786,9887929,9887929,1.7291,1.946,90.0081,"Oct 22, 15",0.112099332
23/10/2015,90.8971,91.8071,90.5786,91.2884,9178873,9178873,0.709849,0.784,91.2138,"Oct 23, 15",0.120814062
26/10/2015,91.0518,91.2611,90.5422,90.9517,7561604,7561604,-0.336723,-0.369,90.813,"Oct 26, 15",0.116680152
27/10/2015,90.9335,91.8253,90.7333,91.1792,8883164,8883164,0.227518,0.25,91.1576,"Oct 27, 15",0.119473335
28/10/2015,91.4158,91.4431,90.5513,91.4431,7256317,7256317,0.263915,0.289,90.9006,"Oct 28, 15",0.122713427
29/10/2015,91.434,92.3987,91.1155,92.2531,6340702,6340702,0.809958,0.886,91.8778,"Oct 29, 15",0.132658386
30/10/2015,92.3987,92.9356,91.9255,91.9437,10520339,10520339,-0.309422,-0.335,92.4315,"Oct 30, 15",0.128859657
02/11/2015,92.0802,93.1358,91.7707,92.9811,6297939,6297939,1.0375,1.128,92.8371,"Nov 2, 15",0.141596571
03/11/2015,92.6808,93.0994,92.0165,92.79,6229192,6229192,-0.191116,-0.206,92.6903,"Nov 3, 15",0.139250297
04/11/2015,92.7354,93.1813,92.5443,92.7718,5592309,5592309,-0.0182,-0.02,92.8184,"Nov 4, 15",0.139026843
05/11/2015,93.0539,93.2724,92.2986,93.1267,6545590,6545590,0.354926,0.383,92.8547,"Nov 5, 15",0.143384208
