date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
09/11/2015,126.9606,127.7405,125.496,127.2269,2552443,2552443,-0.199729,-0.157,126.5467,"Nov 9, 15",0.515641641
10/11/2015,127.2269,129.2623,127.0082,128.6536,1320614,1320614,1.4266,1.121,128.4894,"Nov 10, 15",0.532637779
11/11/2015,129.3669,129.3669,127.3981,127.6264,1751172,1751172,-1.0272,-0.798,128.1775,"Nov 11, 15",0.520400845
12/11/2015,127.7881,129.0625,126.7419,126.9036,1751855,1751855,-0.722827,-0.566,127.5866,"Nov 12, 15",0.511790199
13/11/2015,126.7989,127.9212,125.5435,126.0666,1784887,1784887,-0.836957,-0.66,126.7772,"Nov 13, 15",0.5018191
16/11/2015,126.2663,128.6536,126.2663,128.4538,1028003,1028003,2.3872,1.894,127.9065,"Nov 16, 15",0.530257581
17/11/2015,128.0924,131.4403,127.4932,129.5856,1533803,1533803,1.1318,0.881,129.6766,"Nov 17, 15",0.543740604
18/11/2015,129.6332,130.9267,128.0639,130.5843,1799997,1799997,0.99864,0.771,129.7461,"Nov 18, 15",0.555638019
19/11/2015,124.1359,125.5292,120.0748,121.606,5775078,5775078,-8.9783,-6.875,122.1441,"Nov 19, 15",0.448680408
20/11/2015,121.9009,125.5435,121.7677,124.8682,2765550,2765550,3.2622,2.683,123.9705,"Nov 20, 15",0.487542678
23/11/2015,125.2297,127.3696,124.621,124.7161,1511346,1511346,-0.152174,-0.122,125.7432,"Nov 23, 15",0.485730726
24/11/2015,124.4117,125.4294,123.4131,125.1916,2028959,2028959,0.475545,0.381,124.1958,"Nov 24, 15",0.491395311
25/11/2015,125.068,125.3723,123.9461,124.5924,1641184,1641184,-0.599187,-0.479,124.6764,"Nov 25, 15",0.484257099
27/11/2015,125.1631,125.8193,123.803,124.8017,554860,554860,0.209239,0.168,124.9597,"Nov 27, 15",0.48675047
30/11/2015,124.8017,125.1441,123.7364,124.0028,2315557,2315557,-0.798914,-0.64,124.3082,"Nov 30, 15",0.477233252
01/12/2015,124.697,129.3384,123.9457,129.1767,2277703,2277703,5.1739,4.172,127.6934,"Dec 1, 15",0.538869418
02/12/2015,129.3535,131.0351,126.5539,127.003,5880539,5880539,-2.1737,-1.683,127.1511,"Dec 2, 15",0.512974342
03/12/2015,126.8692,127.8534,123.2957,123.6683,2837560,2837560,-3.3346,-2.626,124.9471,"Dec 3, 15",0.473248386
04/12/2015,123.6492,127.2514,123.525,126.8405,1551070,1551070,3.1722,2.565,126.2568,"Dec 4, 15",0.511038495
07/12/2015,127.5763,127.5763,125.2974,126.8692,1970697,1970697,0.028665,0.023,126.3723,"Dec 7, 15",0.511380396
08/12/2015,126.1239,127.5094,124.7385,125.7417,3459692,3459692,-1.1275,-0.889,126.0171,"Dec 8, 15",0.497948598
09/12/2015,124.9774,127.9966,124.6477,126.5635,2050663,2050663,0.821718,0.653,126.6022,"Dec 9, 15",0.507738621
10/12/2015,126.1526,129.1815,125.4839,128.8375,1687005,1687005,2.2741,1.797,128.0315,"Dec 10, 15",0.534828561
11/12/2015,128.0349,131.36,127.2227,129.7357,2629011,2629011,0.898152,0.697,129.8714,"Dec 11, 15",0.54552873
14/12/2015,130.1656,130.9014,128.1878,129.4968,1356846,1356846,-0.238869,-0.184,129.3393,"Dec 14, 15",0.542682738
15/12/2015,130.1656,131.188,128.0636,129.0095,1528988,1528988,-0.487297,-0.376,129.2491,"Dec 15, 15",0.536877581
16/12/2015,130.2421,131.9715,129.5064,131.6466,1459656,1459656,2.6371,2.044,131.0912,"Dec 16, 15",0.568293096
17/12/2015,131.5702,134.236,131.145,132.8219,1631774,1631774,1.1752,0.893,132.9953,"Dec 17, 15",0.58229433
18/12/2015,132.8123,133.6054,131.618,131.618,1934763,1934763,-1.2039,-0.906,132.4506,"Dec 18, 15",0.567952387
21/12/2015,131.9524,134.3602,131.5702,133.3187,1393849,1393849,1.7008,1.292,133.1886,"Dec 21, 15",0.58821266
22/12/2015,133.8634,134.6086,131.8568,133.9494,1780359,1780359,0.630618,0.473,133.2489,"Dec 22, 15",0.595726127
23/12/2015,134.2169,134.7997,133.3665,134.2551,901724,901724,0.305756,0.228,134.3172,"Dec 23, 15",0.599367901
24/12/2015,134.4175,135.1915,134.1978,134.3029,357532,357532,0.047773,0.036,134.5599,"Dec 24, 15",0.599937338
28/12/2015,134.0353,134.2551,132.8219,133.7965,481051,481051,-0.506407,-0.377,133.4565,"Dec 28, 15",0.593904644
29/12/2015,134.2647,135.9463,134.064,135.5355,669424,669424,1.739,1.3,135.4323,"Dec 29, 15",0.614621182
30/12/2015,135.5546,136.147,134.494,134.6851,470387,470387,-0.850382,-0.627,134.959,"Dec 30, 15",0.604490449
31/12/2015,133.8825,134.9335,133.2136,133.2327,706709,706709,-1.4523,-1.078,133.8315,"Dec 31, 15",0.58718815
04/01/2016,131.532,133.2232,130.9109,133.013,1769799,1769799,-0.21976,-0.165,131.8406,"Jan 4, 16",0.584570885
05/01/2016,133.6245,135.6262,132.841,134.9526,1840998,1840998,1.9396,1.458,134.9588,"Jan 5, 16",0.607677151
06/01/2016,133.4047,134.2264,130.8058,131.6562,1635860,1635860,-3.2964,-2.443,131.9874,"Jan 6, 16",0.568407459
07/01/2016,130.0605,131.6849,128.6369,129.4012,1596783,1596783,-2.2549,-1.713,129.9178,"Jan 7, 16",0.541543864
08/01/2016,129.4586,130.4332,125.9233,126.2481,1544899,1544899,-3.1531,-2.437,128.1608,"Jan 8, 16",0.503981292
11/01/2016,126.2386,127.0651,121.9007,122.646,1729714,1729714,-3.6022,-2.853,123.2563,"Jan 11, 16",0.461069826
12/01/2016,124.6907,130.4427,124.213,129.5637,2540084,2540084,6.9177,5.64,128.6949,"Jan 12, 16",0.543479711
13/01/2016,129.5828,131.0638,127.1559,128.1687,2171298,2171298,-1.395,-1.077,129.0341,"Jan 13, 16",0.526861212
14/01/2016,128.7897,133.0416,127.8983,131.9524,2271211,2271211,3.7837,2.952,130.7962,"Jan 14, 16",0.571936061
15/01/2016,128.6273,130.6195,127.4712,128.9808,2426439,2426439,-2.9716,-2.252,128.9146,"Jan 15, 16",0.53653568
19/01/2016,130.586,131.7613,127.8534,130.758,2301438,2301438,1.7772,1.378,130.4762,"Jan 19, 16",0.55770729
20/01/2016,129.4586,132.8888,125.8507,131.3695,3338301,3338301,0.611509,0.468,129.199,"Jan 20, 16",0.56499203
21/01/2016,131.0447,134.236,130.9109,132.6021,2023278,2023278,1.2326,0.938,132.8366,"Jan 21, 16",0.579675874
22/01/2016,133.8538,135.4877,132.7263,135.1055,1681593,1681593,2.5034,1.888,134.8092,"Jan 22, 16",0.609498634
25/01/2016,135.4399,135.4399,131.5415,132.497,1944916,1944916,-2.6085,-1.931,133.0467,"Jan 25, 16",0.578423828
26/01/2016,132.3633,133.4907,130.5048,131.6275,1879472,1879472,-0.869491,-0.656,131.957,"Jan 26, 16",0.568065559
27/01/2016,128.8375,130.0414,123.9741,125.3882,3647148,3647148,-6.2393,-4.74,126.5791,"Jan 27, 16",0.493737387
28/01/2016,125.2544,127.1559,120.7923,120.7923,3195499,3195499,-4.5959,-3.665,122.3597,"Jan 28, 16",0.438986879
29/01/2016,122.0918,124.7194,121.4325,124.6812,2383581,2383581,3.8888,3.219,123.9302,"Jan 29, 16",0.485314965
01/02/2016,125.7609,126.5443,123.4725,123.9454,1704034,1704034,-0.735721,-0.59,124.3827,"Feb 1, 16",0.476549452
02/02/2016,123.4199,124.1079,120.1808,121.3561,2251836,2251836,-2.5894,-2.089,121.2174,"Feb 2, 16",0.445703373
03/02/2016,121.9389,122.0154,117.9832,121.1841,2661425,2661425,-0.171986,-0.142,119.8808,"Feb 3, 16",0.443654354
04/02/2016,120.391,121.8147,117.3144,121.0025,2299056,2299056,-0.181542,-0.15,120.0573,"Feb 4, 16",0.441490971
05/02/2016,120.993,121.4325,117.3048,117.8877,1366091,1366091,-3.1149,-2.574,118.7525,"Feb 5, 16",0.404384663
08/02/2016,116.6646,117.0468,110.4827,112.0019,3280092,3280092,-5.8858,-4.993,112.3009,"Feb 8, 16",0.334267702
09/02/2016,111.8394,116.3302,110.5878,114.4861,2791846,2791846,2.4843,2.218,114.4567,"Feb 9, 16",0.363861734
10/02/2016,115.1454,117.6775,114.4288,116.0627,1074278,1074278,1.5765,1.377,116.5613,"Feb 10, 16",0.382643616
11/02/2016,114.467,115.7569,113.5307,114.639,1929270,1929270,-1.4237,-1.227,114.6254,"Feb 11, 16",0.365683217
12/02/2016,115.155,116.1965,114.4384,116.1391,1102300,1102300,1.5001,1.309,115.293,"Feb 12, 16",0.383553762
16/02/2016,116.9226,119.4069,116.7295,119.2731,1439555,1439555,3.134,2.698,118.5048,"Feb 16, 16",0.420888798
17/02/2016,119.4355,122.0249,119.2444,121.8816,1441798,1441798,2.6085,2.187,121.2796,"Feb 17, 16",0.451963604
18/02/2016,121.9771,123.7209,121.8529,122.3211,1415805,1415805,0.439524,0.361,122.5456,"Feb 18, 16",0.457199324
19/02/2016,121.9007,123.3817,120.907,121.5663,1358976,1358976,-0.754834,-0.617,121.7368,"Feb 19, 16",0.448207466
22/02/2016,122.302,126.5826,122.302,126.2864,1735190,1735190,4.7201,3.883,125.5004,"Feb 22, 16",0.504437556
23/02/2016,126.0284,127.9202,124.9869,125.4264,1519927,1519927,-0.859935,-0.681,126.1973,"Feb 23, 16",0.49419246
24/02/2016,125.1111,125.2353,123.2097,124.9296,1121797,1121797,-0.496854,-0.396,124.3936,"Feb 24, 16",0.48827413
25/02/2016,124.8149,126.3533,124.1365,126.3437,1316776,1316776,1.4141,1.132,125.4174,"Feb 25, 16",0.505120165
26/02/2016,126.6495,127.8916,126.0093,126.6017,1325930,1325930,0.257981,0.204,126.9235,"Feb 26, 16",0.508193694
29/02/2016,125.9902,127.6718,124.8627,124.8723,1476175,1476175,-1.7294,-1.366,125.8894,"Feb 29, 16",0.487591521
01/03/2016,125.9997,126.2864,124.5378,125.9328,1576634,1576634,1.0606,0.849,125.5658,"Mar 1, 16",0.500225154
02/03/2016,126.1813,128.1496,125.3787,128.1209,1569253,1569253,2.1881,1.737,126.9649,"Mar 2, 16",0.526291776
03/03/2016,127.3183,127.5571,124.4518,127.0508,1524864,1524864,-1.0701,-0.835,126.0261,"Mar 3, 16",0.513543779
04/03/2016,126.5252,126.9648,125.264,126.4584,1286520,1286520,-0.5924,-0.466,126.1776,"Mar 4, 16",0.506486575
07/03/2016,125.2544,127.3087,124.8818,127.2705,1124671,1124671,0.812161,0.642,126.6473,"Mar 7, 16",0.516161043
08/03/2016,126.4544,128.6436,126.368,127.2033,1241725,1241725,-0.067196,-0.053,127.6008,"Mar 8, 16",0.515360496
09/03/2016,127.8274,129.3925,127.0305,129.1813,1240166,1240166,1.978,1.555,128.6167,"Mar 9, 16",0.538924217
10/03/2016,130.0166,134.0397,129.2869,132.321,2099655,2099655,3.1398,2.431,131.8064,"Mar 10, 16",0.576327157
11/03/2016,132.8875,137.5059,132.8587,137.4003,2000173,2000173,5.0793,3.839,136.0675,"Mar 11, 16",0.636836362
14/03/2016,136.9875,138.927,136.1041,138.4277,1699508,1699508,1.0274,0.748,138.0991,"Mar 14, 16",0.649075678
15/03/2016,137.2083,138.1493,136.0561,136.6418,1508354,1508354,-1.7859,-1.29,136.8121,"Mar 15, 16",0.627800426
16/03/2016,136.6418,138.2645,135.8737,137.794,1358214,1358214,1.1522,0.843,137.2367,"Mar 16, 16",0.641526472
17/03/2016,137.9476,138.2645,133.3292,134.7599,1609341,1609341,-3.0341,-2.202,134.4784,"Mar 17, 16",0.605381535
18/03/2016,135.2303,138.3701,134.9327,136.9971,1761917,1761917,2.2372,1.66,136.7296,"Mar 18, 16",0.63203308
21/03/2016,136.3729,136.6802,132.9643,134.4238,1217458,1217458,-2.5733,-1.878,134.4796,"Mar 21, 16",0.601377608
22/03/2016,133.9437,136.0081,133.4156,135.2591,1560227,1560227,0.835347,0.621,134.8076,"Mar 22, 16",0.611328455
23/03/2016,136.0945,136.2097,133.502,133.9437,1652082,1652082,-1.3154,-0.973,134.2355,"Mar 23, 16",0.595658224
24/03/2016,133.0508,134.4238,132.3786,134.395,1274620,1274620,0.451279,0.337,133.679,"Mar 24, 16",0.601034516
28/03/2016,134.3662,135.1823,133.4444,134.0013,993670,993670,-0.393669,-0.293,134.2034,"Mar 28, 16",0.596344407
29/03/2016,134.203,134.9615,133.0796,134.6926,1490377,1490377,0.691321,0.516,134.2288,"Mar 29, 16",0.604579796
30/03/2016,135.4128,135.7776,134.1838,134.395,984462,984462,-0.297652,-0.221,134.7627,"Mar 30, 16",0.601034516
31/03/2016,134.0493,134.7119,132.1674,133.454,1375809,1375809,-0.940967,-0.7,133.3095,"Mar 31, 16",0.589824475
01/04/2016,133.022,136.2577,132.3402,136.2001,1633222,1633222,2.7461,2.058,134.8362,"Apr 1, 16",0.622538497
04/04/2016,136.1425,141.5579,135.6624,141.3946,3195181,3195181,5.1945,3.814,139.2969,"Apr 4, 16",0.684420068
05/04/2016,139.0422,140.0696,137.4387,137.6308,2115176,2115176,-3.7639,-2.662,138.203,"Apr 5, 16",0.639582286
06/04/2016,137.6116,139.215,137.2179,139.0998,2447597,2447597,1.4691,1.067,138.4286,"Apr 6, 16",0.65708234
07/04/2016,137.9476,138.8118,136.8268,137.7076,1524962,1524962,-1.3922,-1.001,137.7239,"Apr 7, 16",0.640497197
08/04/2016,138.6197,139.215,136.853,138.0148,1584661,1584661,0.307256,0.223,137.7476,"Apr 8, 16",0.644156841
11/04/2016,138.5717,139.2246,135.1151,135.288,1175947,1175947,-2.7269,-1.976,136.2965,"Apr 11, 16",0.611672738
12/04/2016,135.4512,137.7268,135.2207,137.1795,1142375,1142375,1.8915,1.398,137.0306,"Apr 12, 16",0.634205993
13/04/2016,137.8612,139.1478,136.8242,137.8324,1179658,1179658,0.652916,0.476,137.931,"Apr 13, 16",0.641983927
14/04/2016,137.4579,137.9956,135.8641,137.5059,1402016,1402016,-0.326459,-0.237,137.1158,"Apr 14, 16",0.638094364
15/04/2016,137.3523,137.5444,136.2001,137.2179,1420145,1420145,-0.288052,-0.209,137.1129,"Apr 15, 16",0.634663449
18/04/2016,137.0931,137.4003,136.3921,136.9106,1137538,1137538,-0.307252,-0.224,136.8558,"Apr 18, 16",0.631002614
19/04/2016,138.034,138.8214,137.0548,138.6485,1726352,1726352,1.7379,1.269,138.1439,"Apr 19, 16",0.651706047
20/04/2016,138.7542,140.4729,137.7076,139.7239,1615003,1615003,1.0754,0.776,139.3963,"Apr 20, 16",0.664517182
21/04/2016,139.4839,140.6649,139.0566,140.0984,1262989,1262989,0.374467,0.268,140.0975,"Apr 21, 16",0.668978564
22/04/2016,140.5689,142.0956,140.1848,141.6443,1229699,1229699,1.5459,1.103,141.4304,"Apr 22, 16",0.68739472
25/04/2016,140.9914,142.1052,139.3687,140.2712,1250798,1250798,-1.373,-0.969,140.0658,"Apr 25, 16",0.671037113
26/04/2016,139.7239,141.3178,139.5031,141.2122,1627641,1627641,0.940963,0.671,140.7617,"Apr 26, 16",0.682247155
27/04/2016,140.3288,140.9722,135.3744,138.9942,2523281,2523281,-2.218,-1.571,137.9446,"Apr 27, 16",0.655824337
28/04/2016,139.2727,140.5688,137.89,138.2645,1361949,1361949,-0.72973,-0.525,138.8702,"Apr 28, 16",0.647131492
29/04/2016,136.9971,136.9971,133.7805,135.1631,1579136,1579136,-3.1014,-2.243,134.9208,"Apr 29, 16",0.610184817
02/05/2016,136.0369,136.3441,134.155,134.8847,1612773,1612773,-0.278449,-0.206,134.911,"May 2, 16",0.606868265
03/05/2016,134.3278,136.661,134.3278,135.7872,1232477,1232477,0.90256,0.669,135.6109,"May 3, 16",0.617619659
04/05/2016,132.9931,133.7229,131.3032,133.2044,2641499,2641499,-2.5829,-1.902,132.7184,"May 4, 16",0.586851015
05/05/2016,133.2044,133.9725,131.0248,131.6105,1710565,1710565,-1.5939,-1.197,131.9291,"May 5, 16",0.56786304
06/05/2016,131.3417,133.0316,130.4391,131.7833,1286743,1286743,0.17283,0.131,131.5985,"May 6, 16",0.569921589
09/05/2016,131.5049,133.2044,131.2072,132.9259,1179914,1179914,1.1426,0.867,132.7025,"May 9, 16",0.583533272
10/05/2016,133.262,134.8175,132.9835,134.5774,1129692,1129692,1.6515,1.242,134.0091,"May 10, 16",0.60320743
11/05/2016,134.4526,136.1041,133.8669,134.0109,1805075,1805075,-0.566501,-0.421,134.4504,"May 11, 16",0.596458771
12/05/2016,134.2702,134.6158,129.767,130.6599,2177493,2177493,-3.351,-2.501,131.5088,"May 12, 16",0.556538635
13/05/2016,130.756,131.7353,129.4021,130.1126,1385489,1385489,-0.547296,-0.419,130.3781,"May 13, 16",0.550018703
16/05/2016,130.0166,131.9754,129.4693,131.7641,986179,986179,1.6515,1.269,131.3433,"May 16, 16",0.569692862
17/05/2016,132.3594,132.3594,129.4885,130.7848,1355757,1355757,-0.979374,-0.743,130.7089,"May 17, 16",0.558026556
18/05/2016,130.756,131.7737,129.5845,130.6599,970615,970615,-0.124821,-0.095,130.7631,"May 18, 16",0.556538635
19/05/2016,129.9878,131.5529,128.0675,128.4611,1353707,1353707,-2.1988,-1.683,128.6751,"May 19, 16",0.530344545
20/05/2016,129.2581,130.5735,128.4899,130.3239,1085829,1085829,1.8627,1.45,130.0407,"May 20, 16",0.5525359
23/05/2016,129.3349,129.7286,127.6162,127.8754,2198089,2198089,-2.4484,-1.879,128.4823,"May 23, 16",0.523367158
24/05/2016,127.741,128.8644,123.2762,123.3626,5836320,5836320,-4.5128,-3.529,124.6895,"May 24, 16",0.469606612
25/05/2016,124.054,126.1471,123.6315,125.7439,4254912,4254912,2.3812,1.93,124.9127,"May 25, 16",0.497974807
26/05/2016,126.2239,126.3008,124.1212,124.4476,1651753,1651753,-1.2962,-1.031,124.7735,"May 26, 16",0.482532111
27/05/2016,124.9181,125.7967,124.342,125.4942,1579538,1579538,1.0466,0.841,125.415,"May 27, 16",0.495000155
31/05/2016,126.0223,127.2129,125.2446,126.8961,2311158,2311158,1.4018,1.117,126.5304,"May 31, 16",0.511700853
01/06/2016,126.6656,127.8562,125.8399,127.2321,1860179,1860179,0.336058,0.265,127.0202,"Jun 1, 16",0.515703588
02/06/2016,127.453,128.0915,126.9345,127.9811,1462519,1462519,0.748931,0.589,127.5642,"Jun 2, 16",0.524626352
03/06/2016,127.1361,127.6114,125.7823,126.5888,1298584,1298584,-1.3922,-1.088,126.6242,"Jun 3, 16",0.508040018
06/06/2016,126.5696,127.2753,126.344,127.1649,1134374,1134374,0.576102,0.455,126.9644,"Jun 6, 16",0.514903041
07/06/2016,127.0113,128.2211,126.7616,127.6193,1577196,1577196,0.454417,0.357,127.6844,"Jun 7, 16",0.520316264
08/06/2016,127.6097,129.5395,127.3685,129.4913,1558836,1558836,1.8719,1.467,128.8635,"Jun 8, 16",0.542617217
09/06/2016,129.2307,130.0027,128.6807,129.0571,1467725,1467725,-0.434211,-0.335,129.1268,"Jun 9, 16",0.537444635
10/06/2016,128.4685,128.6421,126.5483,126.9053,1366365,1366365,-2.1518,-1.667,126.929,"Jun 10, 16",0.511810451
13/06/2016,126.1816,127.6772,125.9018,126.0948,1133898,1133898,-0.810527,-0.639,126.4636,"Jun 13, 16",0.502155044
14/06/2016,126.0272,126.5193,125.2969,125.9404,1260878,1260878,-0.154387,-0.122,125.7746,"Jun 14, 16",0.500315692
15/06/2016,126.5193,127.3202,125.7474,126.0272,1316190,1316190,0.086841,0.069,126.3493,"Jun 15, 16",0.501349732
16/06/2016,127.4746,128.7869,125.5448,127.6386,2788392,2788392,1.6114,1.279,127.4336,"Jun 16, 16",0.520546183
17/06/2016,127.629,128.1307,126.8667,127.6965,2039367,2039367,0.057896,0.045,127.6596,"Jun 17, 16",0.52123594
20/06/2016,128.9413,129.5974,127.4263,128.0632,2068799,2068799,0.366666,0.287,128.4625,"Jun 20, 16",0.525604401
21/06/2016,128.6904,128.7483,126.7413,126.8378,2065687,2065687,-1.2254,-0.957,127.4746,"Jun 21, 16",0.511006331
22/06/2016,126.693,126.693,123.8658,124.2035,3640296,3640296,-2.6342,-2.077,124.8112,"Jun 22, 16",0.479624172
23/06/2016,125.1974,125.7185,123.2386,124.1553,3328515,3328515,-0.048244,-0.039,123.757,"Jun 23, 16",0.47904997
24/06/2016,120.4404,123.0263,119.3693,121.9456,3111716,3111716,-2.2097,-1.78,122.2284,"Jun 24, 16",0.452726029
27/06/2016,120.9325,120.9325,118.5974,120.4693,2311359,2311359,-1.4763,-1.211,119.8504,"Jun 27, 16",0.435139012
28/06/2016,121.7816,123.586,121,122.5921,2646843,2646843,2.1228,1.762,122.3506,"Jun 28, 16",0.460427721
29/06/2016,123.2676,126.8956,122.8623,126.8667,2420347,2420347,4.2746,3.487,125.9278,"Jun 29, 16",0.511350613
30/06/2016,126.2781,127.5132,125.7233,126.7316,2307478,2307478,-0.135089,-0.106,126.7661,"Jun 30, 16",0.50974118
01/07/2016,126.6448,127.793,125.7474,127.05,1222738,1222738,0.318422,0.251,127.0059,"Jul 1, 16",0.513534248
05/07/2016,127.0307,127.2816,125.6027,126.2492,998030,998030,-0.800875,-0.63,126.1793,"Jul 5, 16",0.503994396
06/07/2016,125.6992,128.1307,125.2842,127.4842,1707065,1707065,1.2351,0.978,127.2646,"Jul 6, 16",0.518706831
07/07/2016,127.793,127.8027,124.0395,124.8983,2008275,2008275,-2.586,-2.028,125.3777,"Jul 7, 16",0.487901256
08/07/2016,125.7185,128.2079,124.2228,127.5132,1721657,1721657,2.6149,2.094,126.9027,"Jul 8, 16",0.519052305
11/07/2016,127.6579,127.8992,125.7474,126.9439,1382223,1382223,-0.569298,-0.446,126.9852,"Jul 11, 16",0.512270289
12/07/2016,127.4263,127.8027,126.7992,127.2527,1083796,1083796,0.308772,0.243,127.2481,"Jul 12, 16",0.515948994
13/07/2016,127.7737,129.1246,127.3492,129.0474,1509518,1509518,1.7947,1.41,128.4324,"Jul 13, 16",0.53732908
14/07/2016,129.7518,129.9448,128.8158,129.2114,828864,828864,0.164034,0.127,129.2545,"Jul 14, 16",0.539282796
15/07/2016,129.8097,131.1895,129.0088,129.5974,1207131,1207131,0.385965,0.299,130.1309,"Jul 15, 16",0.543881176
18/07/2016,129.9834,130.5478,129.4334,130.2632,1060589,1060589,0.665791,0.514,130.1386,"Jul 18, 16",0.551812786
19/07/2016,129.0667,129.8763,125.4386,127.4263,2669987,2669987,-2.8368,-2.178,127.2911,"Jul 19, 16",0.518017074
20/07/2016,128.4106,131.6913,128.0632,130.7167,1831331,1831331,3.2904,2.582,130.1936,"Jul 20, 16",0.557215288
21/07/2016,129.8579,135.686,129.4527,134.1228,3674782,3674782,3.4061,2.606,133.9638,"Jul 21, 16",0.597791824
22/07/2016,134.8272,138.1562,134.2579,137.9246,2631711,2631711,3.8018,2.835,136.9373,"Jul 22, 16",0.643082297
25/07/2016,137.6255,137.9246,134.8658,135.0685,2141657,2141657,-2.8561,-2.071,135.3722,"Jul 25, 16",0.609057856
26/07/2016,134.5281,135.1698,132.2799,132.7623,2712669,2712669,-2.3061,-1.707,133.5483,"Jul 26, 16",0.581584321
27/07/2016,128.8158,133.1435,127.3685,129.1632,3379835,3379835,-3.5991,-2.711,129.9862,"Jul 27, 16",0.538708594
28/07/2016,128.4781,129.5299,127.4167,128.2369,2531004,2531004,-0.926316,-0.717,128.5395,"Jul 28, 16",0.527673672
29/07/2016,127.3299,128.3044,126.5965,126.7316,1916186,1916186,-1.5053,-1.174,127.2364,"Jul 29, 16",0.50974118
01/08/2016,126.8474,127.0549,122.8623,123.1325,2633809,2633809,-3.5991,-2.84,124.2514,"Aug 1, 16",0.466865453
02/08/2016,123.4895,124.4448,120.9035,121.1544,3231686,3231686,-1.9781,-1.606,121.8629,"Aug 2, 16",0.443300541
03/08/2016,121.3185,124.3676,120.9904,123.3834,2597356,2597356,2.2289,1.84,123.3401,"Aug 3, 16",0.469854401
04/08/2016,123.2097,123.393,121.7044,122.3702,1409745,1409745,-1.0132,-0.821,122.3715,"Aug 4, 16",0.457784248
05/08/2016,123.2579,124.0588,122.65,123.3737,1187316,1187316,1.0035,0.82,123.3233,"Aug 5, 16",0.469738845
08/08/2016,123.1807,123.8465,122.6211,123.2579,1555785,1555785,-0.115789,-0.094,123.2306,"Aug 8, 16",0.468359331
09/08/2016,123.5956,123.9815,123.0746,123.943,1276975,1276975,0.685088,0.556,123.6488,"Aug 9, 16",0.476520861
10/08/2016,123.6728,124.9851,123.1035,123.6535,1718644,1718644,-0.289474,-0.234,123.9103,"Aug 10, 16",0.473072075
11/08/2016,123.8658,124.0878,123.1228,123.7018,1412895,1412895,0.048247,0.039,123.6507,"Aug 11, 16",0.473647469
12/08/2016,123.5185,126.6544,123.1132,125.622,1968758,1968758,1.9202,1.552,125.1995,"Aug 12, 16",0.496522624
15/08/2016,125.1299,125.5544,124.3772,124.7535,1655390,1655390,-0.868422,-0.691,125.0738,"Aug 15, 16",0.486176268
16/08/2016,124.6474,125.2649,123.6632,124.7921,1214270,1214270,0.038594,0.031,124.6438,"Aug 16, 16",0.486636106
17/08/2016,124.7632,125.2263,124.2566,124.9948,1246693,1246693,0.202632,0.162,124.7673,"Aug 17, 16",0.489050851
18/08/2016,124.522,126.5049,124.3193,124.8886,1866642,1866642,-0.10614,-0.085,125.275,"Aug 18, 16",0.487785701
19/08/2016,124.5509,125.4097,124.1553,124.9755,1795170,1795170,0.086843,0.07,124.6789,"Aug 19, 16",0.488820932
22/08/2016,125.1588,126.1141,124.8163,125.1685,677838,677838,0.192983,0.154,125.3065,"Aug 22, 16",0.491120123
23/08/2016,125.6799,125.7378,124.4448,124.5895,955513,955513,-0.578946,-0.463,124.7557,"Aug 23, 16",0.484222552
24/08/2016,124.8307,125.4386,122.8816,123.1325,1139916,1139916,-1.457,-1.169,123.8838,"Aug 24, 16",0.466865453
25/08/2016,122.7658,124.1215,122.5535,122.65,1396803,1396803,-0.482454,-0.392,122.9843,"Aug 25, 16",0.461117478
26/08/2016,122.843,123.3737,120.1606,120.5562,1637690,1637690,-2.0939,-1.707,121.1064,"Aug 26, 16",0.436174243
29/08/2016,120.4597,120.9228,119.8035,119.8228,2475660,2475660,-0.733333,-0.608,120.1037,"Aug 29, 16",0.42743732
30/08/2016,119.7553,121.2027,119.6492,121.0193,1457507,1457507,1.1965,0.999,120.7048,"Aug 30, 16",0.441691108
31/08/2016,121.0579,121.4825,119.8711,120.6913,1236407,1236407,-0.32807,-0.271,120.5281,"Aug 31, 16",0.437783676
01/09/2016,120.5176,121.3088,118.8579,119.0316,1985043,1985043,-1.6597,-1.375,119.3554,"Sep 1, 16",0.418011832
02/09/2016,119.1763,119.9579,118.7035,119.8807,1212576,1212576,0.849123,0.713,119.6561,"Sep 2, 16",0.428127077
06/09/2016,119.7456,120.5176,119.4176,119.3018,1390256,1390256,-0.578948,-0.483,119.793,"Sep 6, 16",0.421230698
07/09/2016,120.0099,122.1148,119.4085,122.076,1916753,1916753,2.7742,2.325,121.6165,"Sep 7, 16",0.454279472
08/09/2016,121.9305,123.9287,121.9305,123.8414,2126475,2126475,1.7654,1.446,123.3621,"Sep 8, 16",0.47531051
09/09/2016,123.1236,124.3361,122.7259,123.0848,2052326,2052326,-0.756609,-0.611,123.4877,"Sep 9, 16",0.466297208
12/09/2016,122.5998,124.9957,121.8238,124.7241,1628567,1628567,1.6393,1.332,123.9097,"Sep 12, 16",0.485826029
13/09/2016,122.4349,123.1915,120.233,120.8344,2282261,2282261,-3.8897,-3.119,121.2181,"Sep 13, 16",0.439488412
14/09/2016,120.6695,121.2466,118.8459,119.5928,1879936,1879936,-1.2416,-1.028,119.5366,"Sep 14, 16",0.424697353
